,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
576,15795.2551,9.887046,3.538612,4.673553,5.165708,-2.376322,-3.148502,-4.288946,19238.5725,11.191947,4.659396,6.666431,7.183921,-2.904607,-3.812995,-5.641889,22322.7807,5.783127,6.836818,9.279828,10.392404,-3.199812,-4.532805,-7.365653,24912.3906,6.334403,7.680482,10.477687,11.42178,-3.443623,-4.802917,-7.887127,4082.0034,2.863523,1.447839,2.771189,3.375715,-0.767774,-1.183993,-2.04235,4101.9317,2.837802,1.449933,2.723866,3.485631,-0.761535,-1.133632,-2.214178,22384.458,5.617834,8.022672,12.319635,13.346283,-3.46759,-5.213499,-7.172895,25165.9546,5.847647,8.895681,13.72766,14.794503,-3.894029,-5.909575,-9.29825,14815.0689,11.457604,3.123107,3.947789,4.603555,-1.99992,-2.568029,-4.167002,14780.9804,10.387461,2.885433,3.460124,4.138813,-1.870883,-2.40907,-4.062859,15197.7017,4.221505,4.677935,6.385018,7.43871,-2.651454,-3.714022,-6.615683,16920.3555,5.496717,4.979686,6.669614,8.270362,-2.517722,-3.552512,-5.59691,5726.5371,3.512836,1.96173,3.656227,4.76295,-1.069923,-1.657619,-3.000192,7088.4558,3.907485,2.330425,4.076572,5.21497,-1.298941,-1.862341,-3.211197,18395.4634,4.876416,6.310141,9.340012,10.259282,-3.310387,-5.273376,-7.972071,16101.9233,4.749555,5.596049,8.280311,9.196304,-2.854473,-4.440077,-6.940582,3,250.0
577,5231.5544,2.576163,1.031659,1.300592,1.757312,-0.845718,-1.082257,-1.774126,6644.552,2.646301,1.389828,1.745261,2.335252,-1.080287,-1.370654,-2.267312,34686.4169,9.2441,13.834291,27.906178,30.262399,-8.654687,-12.638158,-16.200611,34115.0639,8.931872,13.736045,28.52486,31.005605,-8.586126,-12.864598,-15.277102,3554.7331,2.692757,1.555392,4.897851,6.520561,-0.828294,-1.298054,-2.212037,3899.1873,2.804312,1.592766,4.756592,6.376764,-0.910174,-1.374938,-2.169625,36790.1245,9.184036,16.531536,41.152543,46.391626,-9.765354,-15.625396,-17.95547,39425.3545,9.267222,18.229319,47.063812,53.569253,-10.827311,-18.18349,-23.292439,3249.7431,2.000201,0.587005,0.755986,1.641966,-0.485982,-0.662858,-1.599885,2569.3643,1.931066,0.447917,0.57343,1.329698,-0.364311,-0.507891,-1.551546,36613.9546,9.299267,14.773219,30.024425,32.614966,-8.963999,-13.057612,-17.809342,29830.001,9.140788,11.40791,22.903308,25.168177,-7.290682,-10.489362,-14.338749,6282.75,3.632789,2.497329,7.701215,10.514667,-1.565468,-2.627995,-4.13114,7039.4441,3.85898,2.639283,7.35639,9.61434,-1.672824,-2.610848,-3.898829,38356.1841,9.566908,17.325069,46.326223,53.465196,-10.323489,-17.492012,-23.148463,34799.9067,9.287242,15.041293,38.424332,44.168628,-9.096424,-14.714286,-19.213346,2,125.0
578,62926.8339,10.813902,17.478965,25.172091,26.687204,-12.338887,-16.601728,-27.881193,63272.3994,9.477605,18.834507,29.052155,30.988772,-12.508429,-16.814884,-28.792073,18129.4223,5.224957,5.495841,9.045103,9.833941,-3.853689,-5.384808,-7.536301,17941.5137,4.999639,5.470466,9.149457,9.981455,-3.786493,-5.260768,-7.738439,4569.6697,2.789836,1.765723,4.711607,5.886571,-1.008672,-1.58374,-2.711628,4275.9324,2.685949,1.645454,4.343665,5.401954,-0.918848,-1.40674,-2.337058,24963.3169,5.748915,8.381979,14.758559,15.919587,-5.753984,-8.611426,-11.145732,26203.5361,5.699908,8.935901,16.347369,17.978841,-6.19839,-9.51005,-13.224025,51748.5698,7.868447,13.863072,19.330494,21.705354,-9.44872,-12.350972,-21.948682,44263.6025,6.686144,10.738028,14.258717,16.13063,-7.670331,-9.934246,-18.678765,20951.2764,5.618372,6.058501,9.212715,10.36879,-4.363337,-6.012313,-10.299264,16430.2502,5.479084,4.716049,7.260793,8.518456,-3.441901,-4.717013,-7.934347,5288.1633,2.922925,2.027895,5.64875,7.385932,-1.146305,-1.871574,-3.648708,5615.2424,2.984417,2.110079,5.451121,7.050333,-1.160297,-1.780896,-3.232679,27984.9878,6.343745,8.937913,14.856736,15.996924,-6.487878,-9.871569,-14.546193,25156.0054,6.198824,8.191225,13.649996,15.209201,-5.730894,-8.629651,-12.574327,4,125.0
579,9116.5554,3.596117,2.05348,2.512276,2.96738,-1.375717,-1.718877,-2.503734,10805.4692,3.799117,2.673616,3.587196,4.056433,-1.638895,-2.066229,-3.208878,12353.9619,2.179735,3.239955,4.157904,5.222696,-1.828957,-2.668225,-4.856429,13989.8643,2.274951,3.662482,4.65292,5.81676,-1.971324,-2.88795,-5.196834,2626.1294,1.95255,0.70982,1.075501,1.499021,-0.489681,-0.765018,-1.456259,2735.8743,1.956595,0.735074,1.092273,1.649625,-0.505313,-0.780134,-1.801222,12113.3076,2.139327,3.556402,4.584447,5.63834,-1.992509,-2.960584,-4.626385,13965.7022,2.224238,4.075462,5.280564,6.292189,-2.232812,-3.433826,-5.76833,8046.6631,3.503376,1.75052,2.204663,2.895514,-1.094441,-1.360159,-2.471034,8072.9668,3.15109,1.60485,1.929619,2.909114,-1.050203,-1.334004,-2.663536,8064.7568,1.981683,2.12435,2.761679,4.294485,-1.462605,-2.13063,-3.923184,8579.8633,1.99836,2.194853,2.839244,4.092149,-1.384916,-2.111169,-4.516888,3789.2092,2.188289,1.010854,1.478883,2.287601,-0.704447,-1.093087,-2.428878,4694.4143,2.32135,1.218932,1.670283,2.428413,-0.843403,-1.293441,-2.432638,9522.0273,2.00738,2.703682,3.510556,4.615439,-1.892894,-2.953874,-5.15383,8313.4883,1.981859,2.349746,3.054271,4.210018,-1.617293,-2.380435,-4.091015,3,150.0
580,39665.6973,8.794737,10.366227,15.544651,16.548035,-7.064693,-9.176783,-14.40726,41421.9722,8.121206,11.894677,19.188937,20.475442,-7.526213,-9.949556,-15.429196,11667.1011,3.743538,3.653465,6.161279,6.863285,-2.180425,-2.986295,-4.458744,11652.9854,3.637333,3.677388,6.375518,7.022518,-2.179318,-2.981989,-4.670184,3118.4827,2.22958,1.302232,3.724031,4.744815,-0.652661,-1.006435,-1.782894,2968.5291,2.16657,1.218927,3.395006,4.248742,-0.599252,-0.949567,-1.759481,15988.7012,4.141037,5.508324,10.36882,11.473345,-3.216273,-4.595419,-5.6461,16725.3989,4.116613,5.921895,11.836067,13.302791,-3.483333,-5.082836,-7.009604,32461.4239,6.161724,8.111556,11.234711,12.389548,-5.396443,-7.038806,-13.006803,27837.3813,5.376344,6.290625,8.420714,9.601771,-4.268042,-5.464427,-10.390547,13148.6953,3.921396,3.864326,6.062977,7.253016,-2.383364,-3.18262,-5.90726,10103.5376,3.825769,3.013672,4.835473,5.748534,-1.832066,-2.479925,-4.112848,3706.613,2.35251,1.518524,4.643126,6.161429,-0.751833,-1.229193,-2.256988,4019.3843,2.418831,1.589566,4.304618,5.593156,-0.768579,-1.203699,-2.122615,17151.9913,4.418617,5.627921,10.180954,11.278636,-3.482013,-4.99938,-7.103458,15622.8511,4.356079,5.165554,9.13903,10.191952,-3.101009,-4.425836,-6.359277,4,50.0
581,10061.7276,3.962196,2.320724,2.929317,3.394693,-1.576191,-1.996357,-3.031186,11801.7731,4.208522,3.001767,4.126562,4.674308,-1.849876,-2.418777,-3.586984,13455.746,2.287211,3.699912,4.720586,6.273678,-2.110938,-2.891815,-5.255048,15124.6143,2.373428,4.161236,5.263584,6.562336,-2.260974,-3.166008,-5.08578,2945.582,2.029434,0.896467,1.416509,1.924981,-0.561241,-0.818887,-1.694035,3008.5918,2.034265,0.915539,1.402149,1.931275,-0.56873,-0.83659,-1.562019,12850.8535,2.207516,3.978151,5.314394,6.362786,-2.26928,-3.202124,-4.780243,14663.7061,2.27171,4.501626,5.90249,6.934851,-2.515299,-3.605553,-5.75442,8848.8665,4.009908,1.959004,2.510564,3.179942,-1.237744,-1.576546,-2.651559,8983.063,3.546668,1.802978,2.142158,2.935558,-1.1943,-1.496914,-2.983676,8959.0039,2.128674,2.480517,3.226516,4.429924,-1.696049,-2.394603,-4.044768,9472.417,2.118001,2.529397,3.361382,4.671529,-1.633521,-2.317694,-4.026805,4155.7322,2.283217,1.23263,1.847761,2.539249,-0.783889,-1.154816,-2.285481,5201.3128,2.450933,1.483192,2.079257,2.91543,-0.954124,-1.348033,-2.370711,10224.7285,2.100495,3.046519,4.238765,5.416615,-2.136063,-3.135113,-5.585838,9058.2236,2.096398,2.699936,3.71059,4.927771,-1.85848,-2.705571,-4.400104,3,175.0
582,228422.3301,10.77891,49.342659,61.255997,82.193654,-36.060384,-51.583831,-215.521798,208716.4414,8.499016,46.083938,58.33201,78.238384,-32.409255,-46.592374,-203.820652,23642.8067,6.817156,4.635801,5.619775,6.7427,-4.463688,-6.022089,-9.912064,23491.3037,6.484704,4.562605,5.468325,6.809092,-4.35691,-5.962012,-9.444758,6032.9046,3.497184,1.36438,1.718993,2.207323,-1.104344,-1.664591,-2.774184,5537.1137,3.2996,1.249629,1.579905,2.192822,-0.982975,-1.466614,-2.902141,33721.1607,7.300284,7.146464,8.73149,10.240643,-7.044546,-10.301787,-13.166729,35023.5688,7.168436,7.424953,9.06672,11.025711,-7.352811,-11.054039,-18.629868,144835.3633,8.311474,32.013166,40.414469,55.155384,-21.152079,-29.176527,-114.342155,124243.0176,8.30303,25.809271,31.414482,42.98624,-17.854306,-24.533917,-82.744325,28994.1171,7.703297,5.627392,6.696089,8.420745,-5.563076,-7.546838,-13.303396,23877.4978,7.420617,4.521268,5.409968,6.849282,-4.590938,-6.226953,-10.345392,7415.1264,3.523864,1.664306,2.131691,3.200328,-1.345357,-2.095614,-4.016982,7679.4826,3.549407,1.689211,2.152433,3.457772,-1.342805,-2.007753,-3.930509,40462.7329,8.490366,8.407623,10.272422,12.647352,-8.810782,-13.31176,-20.754211,35999.0967,8.1078,7.536173,9.274907,11.513383,-7.764116,-11.715017,-17.757692,5,175.0
583,119140.5444,29.612992,36.238555,55.41887,59.434928,-26.304455,-35.050603,-73.387139,100112.2803,24.745968,31.968833,51.890903,54.632775,-21.139092,-28.233483,-54.650768,30644.2493,9.132618,9.5261,18.051687,19.975103,-7.219088,-10.323921,-15.202712,30447.4104,8.679226,9.550292,18.713949,21.242042,-7.139197,-10.192925,-17.725883,8642.2961,4.670983,3.396779,9.700336,12.289343,-2.02531,-3.120832,-4.378325,8174.8508,4.477195,3.048344,8.578699,10.908881,-1.857362,-2.802375,-4.072583,42056.2573,10.139086,15.410938,30.582756,34.260946,-10.686711,-16.552588,-21.698088,44001.0273,10.073224,16.435553,33.773003,38.564294,-11.536059,-18.682699,-27.85891,98039.1005,19.953477,30.227968,45.586859,50.215217,-20.08368,-26.527639,-57.064494,99312.9698,18.622502,28.20599,40.544804,45.615586,-19.663246,-25.251711,-61.568887,35111.8626,9.802015,10.880517,19.049437,21.206882,-8.259503,-11.8642,-18.812258,28375.2158,9.675972,8.821749,15.758575,17.223493,-6.674074,-9.402868,-14.286024,10852.8579,5.158086,4.230793,12.151713,15.901435,-2.549711,-4.203167,-7.089038,11203.7183,5.208702,4.046576,11.096754,13.961711,-2.502045,-3.828597,-6.251501,48096.7447,11.37565,17.834191,35.713268,39.969749,-12.714686,-21.067749,-32.35368,43502.1523,10.973322,16.109418,32.307286,36.077155,-11.197196,-18.274194,-29.207253,1,200.0
584,2903.4993,1.926921,0.39699,0.536857,1.033589,-0.31899,-0.415849,-0.913243,3545.4609,2.05867,0.54076,0.710782,1.233271,-0.410876,-0.532099,-1.172926,12195.9578,6.441615,4.808709,9.272526,10.268236,-2.328991,-3.205023,-4.023753,12457.7861,6.279981,4.900733,9.740754,10.790065,-2.375877,-3.28576,-4.052131,1632.6415,2.07589,0.838089,2.942335,4.260655,-0.309354,-0.490015,-1.002619,1646.7925,2.058618,0.787445,2.60171,3.619518,-0.31181,-0.472404,-0.967896,14733.853,6.89594,7.079276,17.433738,19.920419,-3.081159,-4.560744,-5.51692,15668.2032,6.964508,7.865836,21.139975,24.117621,-3.378093,-5.194336,-6.467485,1732.0478,1.595038,0.218457,0.319554,1.109427,-0.174868,-0.283286,-0.996675,1482.6999,1.564372,0.157261,0.241955,1.044809,-0.13072,-0.226618,-1.004948,13661.5678,6.901087,5.32735,9.858739,10.910972,-2.561137,-3.560851,-4.739402,11038.0273,6.630819,4.312544,8.805019,9.831828,-2.138857,-2.966919,-3.889277,2806.7087,2.60975,1.299732,4.614323,6.651953,-0.552557,-0.893361,-1.87103,3104.6194,2.742577,1.281494,3.803091,5.108774,-0.583774,-0.88743,-1.730142,15471.7598,7.543597,7.727591,21.385002,24.797789,-3.303739,-5.198008,-6.847887,14264.325,7.243123,6.631612,16.701156,19.01323,-2.927329,-4.293832,-5.763842,2,50.0
585,62990.5991,10.858849,17.516786,25.281782,26.904033,-12.352726,-16.531569,-27.441846,63277.9517,9.508861,18.871323,29.151551,30.945157,-12.548451,-16.955427,-26.484474,18074.9052,5.256298,5.442842,8.964295,9.958992,-3.850394,-5.316229,-7.739351,17931.0576,5.044869,5.411904,9.068022,10.266823,-3.784497,-5.280147,-7.827833,4551.4331,2.805122,1.74436,4.65294,5.839292,-1.0042,-1.604947,-2.459078,4257.4062,2.694164,1.629019,4.344403,5.527645,-0.919774,-1.391999,-2.194732,24950.438,5.789825,8.30313,14.63158,15.840682,-5.749663,-8.468856,-10.664564,26216.9239,5.747545,8.842117,16.158755,17.730027,-6.198034,-9.570264,-13.265776,51780.332,7.873119,13.996995,19.532673,21.878507,-9.506227,-12.271728,-23.201004,44427.3433,6.712087,10.81285,14.3176,17.061561,-7.720283,-9.879047,-17.447478,20883.2426,5.667857,5.991582,9.120271,10.436144,-4.346456,-6.05749,-8.913797,16346.877,5.492773,4.678794,7.208841,8.061533,-3.416398,-4.7448,-7.467196,5289.4509,2.940725,2.012807,5.639197,7.550076,-1.146614,-1.882165,-3.325906,5608.7949,3.001425,2.086381,5.412541,6.792486,-1.166115,-1.773486,-3.246055,27954.6396,6.391062,8.850557,14.647837,16.432993,-6.493187,-9.895203,-14.762528,25077.0635,6.234679,8.120441,13.488761,14.530993,-5.727304,-8.595301,-12.164425,4,125.0
586,78166.2255,24.374733,22.744926,33.447364,36.000054,-17.547515,-23.313476,-34.344418,69427.5932,20.409445,21.213488,32.520158,34.532571,-14.684124,-19.438981,-30.064141,23272.4976,6.598816,7.743817,16.258143,18.260626,-5.175746,-7.115203,-10.157588,23205.9062,6.335788,7.781606,16.640417,18.803794,-5.125393,-7.029154,-10.167514,6987.8716,3.622952,2.994417,9.34637,12.22023,-1.583527,-2.378576,-3.638385,6749.3521,3.518843,2.772481,8.637403,11.353194,-1.496078,-2.136388,-3.202305,31897.7182,7.435471,12.308515,27.721136,32.003124,-7.705683,-11.394108,-14.481645,33285.5776,7.341242,13.067188,30.416894,35.473077,-8.194766,-12.689382,-18.937814,70135.9277,19.689666,20.621623,29.796884,33.18381,-14.309921,-18.532497,-31.055528,72013.2471,18.523424,19.703784,27.648904,30.673506,-13.973511,-17.751043,-30.966085,26245.7734,6.892961,8.643435,16.612008,18.391612,-5.768063,-7.971249,-13.607447,21214.7265,6.926396,7.042434,13.81584,15.666179,-4.717767,-6.505573,-9.342849,8738.1624,3.972252,3.713361,11.818383,15.463877,-1.965719,-3.172306,-5.046976,9000.2742,4.022351,3.584544,11.075408,14.330472,-1.942642,-2.878048,-4.962654,35599.294,8.105278,13.930004,31.758128,36.955522,-8.773865,-14.00716,-19.763299,32385.733,7.919582,12.670968,28.763594,33.609376,-7.858684,-12.210559,-16.914149,1,100.0
587,115291.0657,30.408783,34.640152,52.314014,56.461013,-26.140504,-34.200796,-59.83694,99064.5835,24.186888,31.128506,49.327924,53.246946,-21.459852,-27.951149,-53.763011,34329.8951,9.083411,11.066881,21.090408,23.674804,-8.258735,-11.985702,-17.02256,34079.0474,8.681639,11.011936,21.554915,24.354286,-8.106695,-11.731238,-16.968312,9491.9681,4.517954,3.808963,11.159082,14.106633,-2.242886,-3.456439,-5.251431,9186.3523,4.374758,3.506656,10.303794,13.455797,-2.133984,-3.195605,-4.57396,45987.9209,9.999715,17.386339,35.407722,39.41318,-11.965524,-19.139205,-23.771095,48000.958,9.946426,18.433553,38.48771,43.288073,-12.796658,-21.091904,-28.879565,99310.0005,23.764351,30.611297,46.223433,49.825762,-20.707555,-26.67526,-48.665845,102498.7534,22.165486,29.494406,42.619279,47.402863,-20.153117,-25.651758,-50.834821,39343.2285,9.626072,12.529665,22.228961,24.443534,-9.373138,-13.517913,-18.939626,31474.1607,9.455683,10.08398,18.34108,20.488399,-7.520539,-10.973329,-15.983344,11932.2312,5.012829,4.748207,14.03772,18.156941,-2.840766,-4.621032,-7.147067,12210.8857,5.029361,4.55691,13.126993,17.207627,-2.800215,-4.302369,-6.802874,52197.5679,11.080174,19.994731,40.900753,46.55183,-13.982055,-23.139362,-33.870354,47396.1621,10.715684,18.091835,37.359598,42.309439,-12.421581,-19.990705,-29.541713,1,200.0
588,69427.1495,20.969614,19.905128,29.010612,30.64445,-15.045896,-19.810315,-29.178708,61691.4954,17.993436,18.698446,28.658644,30.320527,-12.575988,-16.342551,-30.071774,18363.3587,5.558884,6.374471,14.17105,16.271992,-3.99485,-5.514961,-8.342493,18403.8008,5.372078,6.42349,14.721309,16.966725,-4.002785,-5.501339,-8.545615,5762.0733,3.301083,2.595151,8.440993,10.883482,-1.309333,-2.006873,-3.228534,5545.5473,3.192067,2.408704,7.743555,10.226164,-1.228997,-1.826782,-2.932836,25340.1997,6.286856,10.151004,24.704218,28.650221,-6.030811,-9.037829,-12.450377,26339.5825,6.186202,10.750404,27.206635,31.944875,-6.414352,-10.059383,-13.74038,61852.0508,14.982444,17.819405,25.36523,28.183431,-12.255262,-15.968396,-26.688976,63170.4756,14.698393,16.905916,23.406311,25.322557,-11.899361,-14.961095,-26.705016,20515.082,5.767614,6.994288,14.221978,15.878254,-4.415748,-6.135356,-9.785753,16727.4277,5.882932,5.758198,11.90864,13.454764,-3.640997,-5.026539,-7.799203,7180.3127,3.613226,3.213095,10.653697,14.43706,-1.609628,-2.606792,-3.946286,7426.4812,3.643497,3.131819,9.97707,13.088825,-1.592637,-2.45085,-4.181868,27984.2959,6.806952,11.346497,28.27408,33.927704,-6.815603,-11.001341,-15.368778,25539.8408,6.699581,10.374059,25.645075,30.590144,-6.121829,-9.405537,-13.426466,1,75.0
589,199204.9726,4.854082,47.118982,61.828507,77.822807,-35.299485,-54.701204,-214.75291,181846.9648,4.282644,44.154424,59.657303,78.430883,-31.856953,-46.699758,-211.402421,21892.3281,4.455421,4.753149,5.612219,6.762553,-4.722751,-6.564644,-10.31964,21323.9224,4.266915,4.631377,5.55274,6.629135,-4.586701,-6.335213,-9.120901,5385.1118,2.611055,1.415889,2.551279,3.424196,-1.176831,-1.762192,-2.8516,4814.5757,2.455089,1.245952,2.162711,2.788267,-1.000962,-1.434871,-2.385972,32191.9492,4.843377,7.405346,8.881179,9.723463,-7.519581,-10.853332,-13.938719,33097.041,4.82983,7.688032,9.721305,11.235368,-8.031956,-12.247191,-17.474887,129272.1523,4.256498,31.195918,40.331236,53.789266,-21.73326,-29.80324,-121.772603,109693.8711,4.242564,24.908355,30.693377,44.081342,-17.92825,-25.395296,-94.13351,27089.2456,5.009803,5.811312,6.849412,8.79348,-5.959305,-8.316423,-13.916052,21521.7305,4.824842,4.570328,5.426561,7.37438,-4.679662,-6.423696,-10.264916,6329.8269,2.7125,1.622751,2.952442,3.864313,-1.380012,-2.216087,-3.667489,6483.7657,2.652568,1.600541,2.639127,3.477535,-1.325614,-1.944439,-3.581736,38502.5342,5.605551,8.81716,10.522658,13.947352,-9.592901,-15.016721,-22.510882,34563.6919,5.311548,7.90977,9.421078,12.455063,-8.250985,-12.341993,-18.364528,5,175.0
590,27312.8992,9.418906,6.798186,10.94839,11.836496,-4.153416,-5.305856,-8.149754,29690.5371,9.01936,8.329108,14.267765,15.229443,-4.619411,-6.095431,-8.833324,7757.7483,3.307851,2.524791,4.414231,5.039326,-1.252153,-1.627454,-2.633744,7784.9577,3.208688,2.567171,4.602325,5.270254,-1.253492,-1.649737,-2.939593,2289.1899,1.993149,1.051135,3.04825,3.908096,-0.42117,-0.647698,-1.307781,2199.6108,1.954286,0.979862,2.757517,3.69898,-0.398527,-0.598326,-1.202021,10738.9638,3.70742,3.891056,7.87842,8.907349,-1.874837,-2.533974,-3.303065,11204.6987,3.660793,4.242849,9.111444,10.358724,-2.016748,-2.797378,-4.019455,23247.4072,7.106407,5.462769,7.992394,9.090504,-3.202099,-4.12929,-6.900653,20210.4172,6.614253,4.24815,5.954651,6.84139,-2.47517,-3.19969,-5.870024,8664.0044,3.479608,2.57305,4.176988,5.094114,-1.337391,-1.762721,-3.227008,6634.0898,3.383145,2.052633,3.434309,4.337551,-1.051144,-1.387372,-2.606751,2787.8992,2.161578,1.24021,3.821904,5.120422,-0.486637,-0.792036,-1.664179,3025.0884,2.225454,1.284022,3.509913,4.56963,-0.511742,-0.778738,-1.850443,11343.5351,3.988616,3.864208,7.564845,8.4923,-1.949487,-2.683044,-3.972534,10455.8857,3.961957,3.544164,6.715814,7.59359,-1.77877,-2.424396,-4.051848,4,25.0
591,56901.7353,10.285379,15.5909,22.431029,23.683989,-10.97189,-14.890205,-24.590429,57774.9433,9.193273,17.056423,26.418343,28.338601,-11.292292,-14.992809,-22.918985,15079.5469,4.795654,4.586942,7.631246,8.410611,-3.086097,-4.238949,-5.810411,14938.645,4.600099,4.584276,7.774103,8.675941,-3.041921,-4.269768,-6.241554,3967.3689,2.661484,1.551018,4.245339,5.288425,-0.862171,-1.368487,-2.448907,3732.4141,2.572123,1.452348,3.902893,4.867956,-0.787084,-1.197193,-2.270404,20916.2642,5.299339,7.005868,12.622655,13.80463,-4.649891,-6.737679,-8.369094,21935.5957,5.255493,7.479116,14.10023,15.427205,-4.99967,-7.559484,-10.637915,47277.4209,7.499549,12.446194,17.177541,18.887839,-8.527723,-11.091005,-19.34714,40387.7632,6.359134,9.612038,12.653941,14.553893,-6.864875,-8.829621,-15.511546,17297.5772,5.124396,5.010858,7.704668,8.7921,-3.466375,-4.8228,-7.548236,13576.4224,4.993839,3.921851,6.132012,7.392366,-2.733658,-3.704527,-5.523896,4632.6572,2.803803,1.78532,5.158282,6.633206,-0.987133,-1.62416,-2.79659,4894.0764,2.844252,1.862678,4.882727,6.24278,-0.998272,-1.575764,-2.528171,23313.8799,5.811707,7.400921,12.561154,13.696355,-5.213683,-7.787884,-11.197304,21009.167,5.693142,6.834747,11.554988,12.778848,-4.629382,-6.845474,-10.224083,4,100.0
592,127485.2578,3.636244,26.692847,34.1407,49.404635,-21.591703,-30.585095,-125.031302,119488.707,3.259622,25.63128,33.361982,47.33594,-20.13659,-28.589063,-106.038188,14910.7876,2.932385,2.919847,3.618606,4.78748,-2.869607,-3.923342,-6.625344,14536.2944,2.841736,2.850316,3.57254,4.60841,-2.768088,-3.865859,-7.079355,3830.2307,2.014669,0.888696,1.482715,2.103508,-0.73393,-1.105908,-2.253776,3461.4294,1.927789,0.805187,1.341794,2.064477,-0.648694,-0.968316,-2.022516,21673.5479,3.148389,4.334866,5.525851,6.17204,-4.432425,-6.372411,-9.848395,22431.0293,3.132433,4.52668,5.997388,7.36018,-4.681203,-7.061082,-12.399734,84626.289,3.21603,17.898042,22.510074,33.472785,-13.779206,-19.118637,-70.206837,69360.5039,3.150905,14.046657,17.040549,25.484416,-11.01149,-15.233357,-45.276195,17783.792,3.150836,3.42266,4.097286,5.65875,-3.441213,-4.777794,-9.821564,13769.9468,3.038117,2.653555,3.22048,4.383916,-2.659377,-3.573909,-6.88219,4477.0728,2.062098,1.016072,1.76138,2.931957,-0.855547,-1.322409,-2.72091,4633.647,2.037934,1.036704,1.696904,2.625644,-0.854425,-1.279276,-2.977371,25034.4717,3.452309,4.866251,6.042334,7.632708,-5.222,-7.845182,-14.451289,22190.8916,3.330306,4.350512,5.395043,6.716876,-4.566799,-6.797469,-10.838539,5,100.0
593,7380.9754,2.975607,1.460341,1.839722,2.401981,-1.19552,-1.521536,-2.241881,8887.5381,3.171552,1.870249,2.370065,3.038209,-1.445046,-1.799812,-2.951115,44118.6407,11.627247,17.084905,35.200813,38.137073,-11.121002,-16.048234,-21.048548,44325.8326,11.228157,17.415887,36.540156,40.202369,-11.278127,-16.589892,-21.619154,4298.4778,3.073693,1.819333,5.608196,7.46598,-0.988946,-1.593304,-2.650085,4816.4388,3.217143,1.881826,5.360244,7.040879,-1.108407,-1.636765,-2.428269,47790.9995,11.338436,20.532944,50.736873,57.873173,-12.591331,-19.558803,-23.849805,50763.5112,11.543973,22.879089,59.572072,68.587248,-14.043062,-24.015736,-29.875823,4673.2947,2.353504,0.848868,1.064769,1.947632,-0.705547,-0.928906,-1.907399,3719.3899,2.158871,0.654675,0.825926,1.661829,-0.522094,-0.71454,-1.794779,46727.3457,11.57383,18.412314,38.406594,42.767022,-11.558728,-16.834091,-26.915148,38455.7898,11.480036,14.199193,28.769985,31.368876,-9.411161,-13.370036,-19.162226,7866.4441,4.314453,3.06467,9.086987,12.106839,-1.983564,-3.415252,-5.354128,8873.3743,4.575865,3.196018,8.467484,10.56905,-2.10727,-3.212033,-4.569411,48808.4341,11.864144,21.75167,59.159177,69.426166,-13.273625,-23.197324,-29.331709,44923.1484,11.387615,18.71211,47.313891,54.347284,-11.618202,-18.260316,-25.330497,2,200.0
594,92587.2124,26.077962,27.236131,40.536679,43.408055,-20.515193,-27.909063,-46.450695,80047.1997,21.843826,24.73785,38.831785,41.134203,-16.88312,-22.198721,-35.716413,24345.7988,7.001526,7.965749,16.340699,18.713409,-5.528911,-7.723032,-10.910612,24276.9487,6.724329,8.005146,16.988388,19.280054,-5.500909,-7.788152,-11.519238,7171.8513,3.899052,2.988215,9.108072,12.132557,-1.666033,-2.563089,-3.618789,6904.3985,3.763165,2.757301,8.275146,10.714949,-1.558253,-2.306467,-3.551323,33370.7671,7.873072,12.806462,27.888598,31.834524,-8.24738,-12.427691,-16.381436,34706.9438,7.759071,13.556374,30.637127,35.743145,-8.877627,-13.997362,-20.849763,79498.2724,18.15618,23.655094,34.711217,37.959914,-16.200236,-20.840877,-41.994757,81485.8887,17.458179,22.539937,31.768433,36.091715,-15.700458,-20.172047,-37.063513,27408.9389,7.333877,8.912254,16.966312,19.087488,-6.193542,-8.727126,-13.007716,22217.6118,7.387283,7.26843,13.969784,15.486128,-5.054524,-7.045418,-11.040791,8994.0097,4.291664,3.716436,11.534997,15.17527,-2.072168,-3.315662,-5.785237,9291.4836,4.3244,3.605147,10.703915,14.336104,-2.047039,-3.08525,-4.783701,37196.3218,8.607961,14.495754,32.179994,37.609212,-9.495807,-15.452882,-22.349379,33925.7182,8.416369,13.174502,29.219529,33.883136,-8.40519,-13.456702,-21.222385,1,125.0
