,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
1137,1338.1408,1.730428,0.34453,0.705443,3.021478,-0.333504,-0.652185,-3.351665,9863.2193,2.804615,2.970878,4.603369,8.510505,-2.02039,-2.909026,-10.641286,16254.3217,3.150669,4.993011,7.153579,13.61315,-2.787806,-4.678659,-16.900834,18002.9278,3.215609,5.483455,7.835382,14.62673,-2.918968,-4.632589,-16.273193,2941.2424,2.497744,1.121108,2.428716,4.554391,-0.629214,-1.260313,-5.734526,2987.7963,2.560159,1.120209,2.438159,5.202036,-0.625031,-1.202024,-4.907882,14427.062,2.935209,5.483896,8.600037,15.249804,-2.794042,-4.987538,-15.262695,16336.0454,3.048028,6.07908,9.62506,18.635117,-3.097832,-5.55079,-16.816951,2958.5142,1.374643,0.739776,1.48607,4.431855,-0.414753,-0.775294,-3.700769,3197.2036,1.436793,0.768521,1.404506,4.403667,-0.362159,-0.670097,-3.464964,10429.8623,2.635093,3.497452,5.078933,8.103012,-2.134413,-3.235658,-8.07832,11293.9814,2.635924,3.486386,4.895506,7.830895,-2.173602,-3.263627,-8.817773,5024.0662,2.950734,1.862664,3.811244,5.995127,-1.060153,-1.72921,-4.23416,5614.4438,3.164582,2.028903,3.975396,6.093881,-1.1805,-1.856277,-3.999488,10836.9419,2.551658,4.257511,6.937327,10.77386,-2.458171,-4.045786,-8.3928,9288.6347,2.534634,3.680123,6.154498,9.508146,-2.101805,-3.510378,-7.472379,3,240.0
1138,3133.0288,2.42998,0.823737,1.574708,3.694837,-0.410494,-0.781313,-3.917633,14519.1353,3.577063,5.277607,9.133145,14.103506,-2.260804,-3.448083,-12.863929,4700.0725,2.785499,2.885159,7.65327,12.269713,-0.928601,-1.635139,-6.147221,4799.8958,2.715392,2.910184,7.623887,11.06601,-0.959829,-1.643693,-6.384302,1356.4635,1.852979,0.93879,3.220552,5.42024,-0.299627,-0.670059,-3.610095,1290.9829,1.818435,0.922376,3.321823,5.852134,-0.291126,-0.654362,-3.796001,6495.1133,3.062782,4.540932,13.370021,18.339945,-1.40222,-2.265412,-7.114796,6730.7688,2.979851,4.788815,14.344848,20.323524,-1.479752,-2.511655,-7.57245,15177.5977,2.936243,4.482463,6.932006,10.864977,-2.167149,-3.253678,-11.219656,10392.2529,2.482098,2.853499,4.498742,7.814775,-1.314448,-2.051085,-7.60007,5496.801,2.85302,3.035887,6.979706,9.114606,-1.032639,-1.51601,-3.992301,4447.7276,2.78054,2.608717,6.369026,8.88261,-0.87733,-1.314356,-3.470213,2389.1455,2.145105,1.738275,6.033853,9.131141,-0.491855,-0.854501,-2.823883,2359.9642,2.146632,1.681272,5.77914,9.06608,-0.472875,-0.853666,-2.993704,7650.2007,3.203455,4.908227,14.032265,18.666962,-1.580017,-2.358115,-5.650321,6792.8184,3.173813,4.458587,12.614586,16.785928,-1.405678,-2.183855,-5.252486,1,90.0
1139,346.0968,1.535476,0.108328,0.331591,2.525104,-0.082568,-0.320101,-2.49491,3876.4868,1.945002,1.002876,1.811666,5.787795,-0.721398,-1.316472,-5.648893,7259.0381,2.10322,1.711392,2.482584,7.162414,-0.886709,-2.076323,-9.4887,8034.5342,2.131714,1.919976,2.639411,8.494809,-0.930447,-1.934722,-10.319566,1622.0451,1.880357,0.525801,1.160196,4.368416,-0.291392,-0.67099,-3.985967,1633.3753,1.900981,0.530385,1.179588,3.404235,-0.299058,-0.718908,-3.863464,7214.3452,2.090705,1.945703,2.918614,7.988689,-1.022382,-2.062928,-9.054839,8168.2662,2.155344,2.131524,3.194041,9.277986,-1.096886,-2.355351,-10.897761,1683.8125,1.263575,0.455895,0.938365,3.90752,-0.201531,-0.503994,-3.266759,1655.4111,1.262543,0.409146,0.853183,3.598158,-0.174629,-0.453394,-3.539501,4334.479,1.764799,1.048475,1.553098,4.566762,-0.694447,-1.220325,-4.086005,4788.5317,1.803376,1.069592,1.512562,4.741193,-0.669872,-1.21588,-4.785528,2582.9231,2.069586,0.813757,1.561444,3.331552,-0.457325,-0.874869,-3.495695,2855.49,2.184917,0.878747,1.60681,3.650544,-0.492816,-0.875616,-2.965988,4777.6152,1.793731,1.302436,1.906052,4.729756,-0.831328,-1.430044,-4.701331,4201.5131,1.799047,1.1814,1.756195,5.111051,-0.737686,-1.295881,-4.505477,3,100.0
1140,7123.9854,2.740239,1.50642,2.326408,5.467516,-1.040326,-1.623707,-6.196885,35509.374,5.138672,9.330415,14.267823,19.452615,-7.080832,-10.597064,-27.541322,9922.1018,3.815735,3.099697,5.654561,9.384908,-2.177652,-3.600953,-9.999415,10114.0832,3.682619,3.117409,5.608051,8.929035,-2.175611,-3.450009,-9.366631,2572.2397,2.499149,1.001513,2.604787,4.400382,-0.600603,-1.175422,-4.303635,2235.1414,2.350075,0.885786,2.579868,5.213341,-0.522942,-1.080467,-4.649703,12900.6651,4.030078,4.521378,9.195892,13.234221,-3.025708,-5.073097,-12.427847,13668.644,3.988049,4.780759,9.768388,14.836482,-3.236651,-5.446084,-13.870926,29693.0596,3.797539,6.616717,8.948988,15.598473,-4.950315,-7.307186,-20.107821,20176.2412,3.126488,4.250686,5.786939,9.693512,-3.081676,-4.393127,-13.996664,12263.1685,3.919664,3.423685,5.345086,7.296884,-2.489331,-3.544611,-8.252027,9589.7358,3.717511,2.803772,4.605513,6.476446,-2.02359,-3.016343,-6.970687,3414.1006,2.609323,1.26927,3.499386,5.995335,-0.747787,-1.302479,-3.776262,3410.7576,2.617766,1.293389,3.453078,5.570119,-0.751671,-1.283343,-3.015206,15372.7378,4.193036,4.792869,8.396798,11.980835,-3.447361,-5.368415,-9.768676,13598.4951,4.096818,4.440151,7.9236,11.302405,-3.072973,-4.813931,-9.818337,4,80.0
1141,28172.7014,13.141945,6.82709,9.128946,13.00088,-5.005562,-7.436212,-20.205178,77831.4721,14.589721,23.718292,36.728098,46.873289,-17.037514,-24.306168,-63.412133,23976.9541,6.772367,8.263412,18.349046,25.863939,-6.217976,-9.718297,-23.564253,24452.2734,6.442354,8.287331,18.047251,23.593625,-6.160468,-9.532285,-22.457,5789.5602,4.207616,2.275703,5.056589,7.860424,-1.438551,-2.505659,-6.69872,5201.4055,3.944831,2.014827,5.229063,8.13671,-1.272368,-2.251533,-6.618767,32109.8994,7.555022,12.442799,27.776095,35.483347,-8.949912,-15.019877,-32.521621,33786.2431,7.399635,12.852432,28.760611,35.795087,-9.268946,-15.57856,-39.030299,89322.6093,10.842263,25.646663,37.002381,50.873374,-17.457773,-24.229726,-67.141533,68519.7901,8.795074,17.456505,23.888139,33.023746,-13.13337,-17.863637,-47.608402,27811.3515,7.164624,9.470453,17.60922,21.854135,-6.837427,-10.035272,-19.258259,23021.2766,6.701648,7.939243,16.21535,20.011822,-5.891521,-8.922245,-15.457193,9100.9964,4.756221,3.583023,10.036057,15.037646,-2.157439,-3.496556,-6.317941,8889.6723,4.755828,3.418226,9.96622,13.895297,-2.095969,-3.430396,-6.536802,39122.2524,8.535463,15.097861,30.970479,37.284615,-10.726143,-17.58846,-33.336935,33825.0224,8.367598,13.399786,28.704495,33.871891,-9.27788,-15.397175,-28.517503,1,210.0
1142,6930.4504,3.400582,1.470119,2.519089,5.6445,-0.99238,-1.626059,-5.562374,18327.6299,3.690069,4.088565,5.400756,9.959074,-3.261105,-4.971676,-15.878062,22051.6423,8.903415,8.717059,18.410177,23.146892,-4.796679,-7.618674,-18.617908,22758.6309,8.68276,8.976345,18.670381,23.988427,-4.941672,-7.707654,-18.481358,2432.5658,2.585185,0.888866,2.597271,5.20504,-0.514016,-0.993772,-4.02029,2356.7597,2.561287,0.849705,2.489425,5.254772,-0.492478,-0.98003,-3.919613,22812.5547,7.732851,9.886669,25.357895,31.919863,-5.160334,-8.694801,-18.45268,24758.0081,7.920863,10.977319,28.446722,36.234918,-5.687842,-9.816033,-24.027539,9115.5508,2.081184,1.884477,2.436727,6.331074,-1.472106,-2.128403,-7.354011,5791.4736,1.794653,1.215692,1.621495,4.388702,-0.869022,-1.335674,-5.202868,24715.4824,8.463804,9.674131,19.400434,23.683143,-5.038593,-7.425652,-16.015089,21031.3527,8.308127,7.94981,16.444258,19.811742,-4.340796,-6.321822,-12.283765,4160.0864,3.282711,1.582257,4.413125,6.462907,-0.875452,-1.538862,-3.624178,4563.5619,3.475317,1.684373,4.327292,6.340042,-0.939813,-1.571895,-4.070278,25393.5944,7.713294,11.060687,28.822471,35.607035,-5.523323,-9.255514,-16.745909,22175.9148,7.244543,9.115928,23.022718,27.968129,-4.727297,-7.633156,-13.885485,2,100.0
1143,14898.2866,5.032649,3.221366,4.702751,11.228981,-2.287346,-3.386026,-10.737639,41431.6616,7.112923,10.68942,14.894387,35.758635,-7.467703,-10.675738,-30.930217,22762.2641,9.997562,9.020146,19.279846,25.180791,-5.053458,-7.896648,-19.278987,23448.0921,9.686207,9.244622,19.796672,23.672994,-5.168894,-8.175173,-20.173664,2891.3737,2.98896,1.026508,3.067597,5.638133,-0.642544,-1.234178,-4.413807,2750.5078,2.949688,0.97054,2.902426,4.965909,-0.582075,-1.09969,-4.397934,24584.3945,8.949231,10.659523,27.771097,34.008421,-5.693112,-9.662732,-21.761345,26273.978,9.021545,11.695417,31.147821,40.554289,-6.282145,-10.635637,-23.774272,22158.6016,3.498213,4.8087,6.981279,10.121705,-3.640209,-5.192489,-15.910886,13884.0879,2.84537,2.959989,4.10255,10.040759,-2.03776,-2.986233,-9.023559,25973.4316,9.513202,10.07307,20.528126,24.655188,-5.430397,-7.897281,-16.489232,21674.0313,9.12596,8.226203,17.355244,20.518958,-4.564053,-6.444446,-13.36478,4690.866,3.783445,1.811338,5.251368,8.530487,-1.015048,-1.66919,-3.855813,5120.682,4.013422,1.893421,5.120567,7.5413,-1.06106,-1.740839,-3.951372,27503.2234,8.925008,11.79714,31.292566,38.153064,-6.206467,-10.091101,-20.456893,23961.9693,8.302883,9.794159,25.29475,31.432184,-5.261054,-8.22945,-15.482926,2,100.0
1144,16226.5196,1.840248,4.023635,6.19466,15.153768,-3.367946,-5.213554,-19.332174,39970.1406,2.371953,11.729571,18.580971,37.852433,-9.665577,-14.49192,-50.802275,11597.2836,3.305582,3.398593,5.532707,8.925994,-2.966431,-4.96469,-12.781625,11590.0762,3.221936,3.361864,5.492916,9.588249,-2.951711,-4.744154,-12.456836,2472.6887,2.202922,0.947461,2.227535,4.590249,-0.719339,-1.465584,-5.155015,2152.3313,2.060346,0.814997,1.938784,5.09888,-0.615651,-1.240185,-4.682463,15078.2915,3.366581,5.080373,9.061464,14.005934,-4.181683,-7.156405,-14.544746,15655.9355,3.354771,5.354168,9.704544,15.105149,-4.489953,-8.186109,-19.720518,38592.666,2.607071,9.985915,14.200516,28.229844,-7.701638,-11.001687,-36.423936,28876.1836,2.534828,6.671944,9.3506,18.481648,-5.282566,-7.620016,-23.567091,13879.1836,3.457397,3.929231,5.81413,8.752595,-3.431251,-5.158827,-11.970045,11183.583,3.346167,3.194979,4.795402,7.179813,-2.79691,-4.143314,-8.064135,3425.8543,2.203844,1.251209,2.917425,6.018371,-0.97049,-1.763714,-4.432153,3443.6284,2.190914,1.212709,2.713208,4.537436,-0.927153,-1.613022,-3.556603,17763.4375,3.607787,5.73234,9.39406,12.846926,-4.91795,-8.229903,-15.500093,15991.2734,3.52956,5.245596,8.660781,11.565613,-4.271388,-6.893779,-13.136736,4,150.0
1145,9693.7964,2.962957,2.012158,2.711527,7.193624,-1.626284,-2.549647,-8.810592,10303.3736,3.229895,2.253217,3.149853,7.346231,-1.677583,-2.716873,-9.49683,21452.6323,5.263303,8.424223,16.921901,21.548535,-4.950173,-7.878475,-20.508994,22309.768,5.158396,8.682152,17.410368,24.16544,-5.179573,-7.946744,-19.350047,1817.3233,2.032056,0.681649,1.865303,5.047216,-0.419687,-0.8807,-4.308649,1936.8641,2.098398,0.707912,1.955963,4.839939,-0.439659,-0.865635,-4.290558,21362.7504,4.77255,9.116983,21.969243,27.572239,-5.21909,-8.54245,-21.29265,23184.3887,4.830969,10.206699,25.029986,31.229634,-5.804511,-9.439083,-22.081467,6846.5425,2.070694,1.374671,1.949121,5.044759,-0.992418,-1.496309,-5.256782,4589.665,1.811254,0.924042,1.272088,3.731467,-0.645134,-1.02576,-3.860563,22522.5278,4.977361,8.699625,17.103502,21.762536,-4.993006,-7.192015,-16.198163,18864.71,4.941404,7.13928,14.185754,17.280134,-4.232278,-6.267969,-12.52195,3765.5933,2.583106,1.467788,3.866207,6.734112,-0.876746,-1.40669,-3.596839,4166.4182,2.709831,1.580008,3.988324,6.777594,-0.944445,-1.485627,-3.517458,22684.2124,4.714999,9.827088,24.826642,32.149409,-5.458361,-8.503121,-16.848519,19860.4292,4.577377,8.072243,19.826518,25.724278,-4.648114,-7.086451,-15.793098,2,90.0
1146,23836.5391,13.621643,6.190127,9.409834,12.17129,-3.452176,-4.943168,-15.067196,70874.1831,14.110688,22.935423,38.091954,46.798474,-11.564914,-16.702145,-56.111589,11768.71,2.483331,5.581285,10.812588,16.477259,-3.429713,-5.851908,-15.616257,12121.4931,2.408714,5.602932,10.689797,15.684798,-3.458572,-5.639062,-17.117636,3271.9497,2.69767,1.215994,2.768659,6.020125,-0.782139,-1.435248,-4.697119,3089.1846,2.629789,1.192262,2.818752,5.779359,-0.736595,-1.340094,-5.144272,19049.2281,3.494027,8.075473,15.709331,23.572098,-5.2567,-9.471098,-24.127241,19997.3135,3.386684,8.471479,16.632863,23.388175,-5.70685,-10.522359,-21.867471,52022.2353,8.096234,13.118548,19.324474,24.348954,-7.373361,-10.068253,-32.777293,31287.4317,5.321742,7.543573,11.185824,14.606808,-4.130781,-5.747333,-20.161465,17716.5166,3.809782,6.705366,10.575742,14.349819,-3.976129,-6.101842,-14.276601,18359.0688,3.658937,5.888701,9.386515,12.466606,-4.231375,-6.49173,-14.101077,5579.3293,3.195875,2.091295,5.128737,7.619711,-1.287825,-2.082351,-4.552742,5311.5042,3.079978,2.135583,5.315329,7.538859,-1.229964,-1.971086,-4.287417,24165.8027,4.603071,9.550195,16.709572,20.126082,-5.942526,-9.808495,-19.200432,23891.9975,5.15381,8.493104,14.708779,18.507227,-5.775871,-9.521417,-18.895363,6,100.0
1147,18983.1245,4.146338,5.080787,7.428248,12.183209,-2.985952,-4.501435,-14.18907,62401.085,7.031193,20.558537,34.010086,43.317979,-10.715864,-15.713359,-52.498343,11108.2475,3.455517,3.729473,6.162684,10.780675,-2.571214,-4.120653,-11.515985,11548.0727,3.386387,3.800276,6.311086,10.203825,-2.605363,-4.180442,-11.977301,2981.5691,2.721329,1.040285,2.323601,4.93605,-0.675454,-1.258072,-5.076501,2858.95,2.674309,1.023684,2.371445,4.665451,-0.631242,-1.233933,-5.040144,17387.1879,4.152174,6.036723,10.502582,14.952122,-4.275341,-7.169526,-19.721079,18514.0679,4.150151,6.458212,11.498588,16.735305,-4.617201,-8.045458,-22.024281,43052.0488,4.59232,11.806139,17.666112,23.437439,-6.577769,-9.052066,-27.79509,24740.415,3.398073,6.625096,9.95127,14.648982,-3.594255,-5.03161,-15.831076,13442.6768,3.540943,4.261163,6.461715,9.17836,-2.97209,-4.498662,-11.275998,14638.9956,3.740372,4.183295,6.240556,8.878954,-3.263961,-4.861682,-11.269799,5024.2941,3.182321,1.844216,4.375799,6.715888,-1.090763,-1.730321,-4.561574,4876.3655,3.148329,1.818048,4.288522,6.569868,-1.035349,-1.616033,-4.328561,19632.8623,4.119912,6.720319,10.911512,14.487964,-4.730128,-7.410998,-15.19037,19667.3702,4.43208,6.235095,9.910331,12.744214,-4.610341,-7.278284,-15.598209,6,85.0
1148,15043.0781,3.839569,3.32017,4.711395,9.227807,-2.333839,-3.329912,-11.123282,44925.2149,5.976125,12.088658,18.170794,24.908839,-9.224641,-13.70563,-34.171112,12682.8117,4.424756,3.955497,6.939571,10.591605,-2.913646,-4.630665,-12.51938,12843.2559,4.259028,3.961084,6.953724,10.816702,-2.906934,-4.634226,-12.444085,3073.0675,2.752131,1.19476,3.055256,5.754042,-0.750514,-1.417429,-5.168007,2678.5694,2.577734,1.039914,2.750735,6.114472,-0.638516,-1.215729,-4.086707,16361.663,4.653287,5.71639,10.920127,14.296681,-4.068432,-6.866823,-16.645482,17163.3125,4.580604,6.036741,11.799144,17.73027,-4.331084,-7.322616,-19.043526,37632.0634,4.383315,8.691442,11.535274,18.312859,-6.496441,-9.205817,-29.293462,25750.9336,3.604091,5.478966,7.31768,12.106864,-4.101179,-5.792159,-16.302315,15690.6026,4.590874,4.505654,6.844166,10.15308,-3.403942,-5.042135,-10.869977,12450.2642,4.370022,3.651115,5.667396,7.84185,-2.763406,-4.052289,-8.978825,4075.7849,2.872664,1.521304,4.043433,5.871233,-0.937615,-1.54527,-4.273768,4089.3309,2.880556,1.508935,3.858039,6.034182,-0.920106,-1.520044,-3.394661,19628.6533,4.900536,6.280318,10.660504,13.841055,-4.741005,-7.392688,-13.32956,17440.3618,4.79992,5.77124,10.003898,12.918553,-4.138922,-6.489429,-13.223574,4,120.0
1149,1036.5772,2.345098,0.274812,0.573659,2.297028,-0.240924,-0.540134,-2.901316,7291.7612,2.754089,1.921406,3.347291,6.803295,-1.646511,-2.596511,-7.338047,13811.7407,2.979459,4.10805,6.078978,11.640269,-2.319954,-3.786987,-12.601226,15347.4248,3.021799,4.537529,6.475334,12.616819,-2.473842,-4.053067,-13.982682,2744.5459,2.444979,1.028596,2.173101,5.708535,-0.570534,-1.044263,-4.722592,2742.3402,2.470685,1.02022,2.187192,5.460347,-0.576855,-1.103027,-4.352163,12145.4795,2.787134,4.523941,7.545921,14.088432,-2.319645,-3.967963,-13.13262,13662.7705,2.845418,4.989523,7.962102,15.505143,-2.582083,-4.497304,-16.078924,3236.081,1.506316,0.796691,1.333795,4.441309,-0.365913,-0.723711,-3.922622,3233.42,1.511334,0.731383,1.235113,3.456837,-0.33146,-0.620676,-3.439803,8747.2075,2.529451,2.849036,4.179755,7.365292,-1.765008,-2.555014,-6.626887,9657.7471,2.566,2.906385,4.113903,7.140329,-1.834696,-2.756124,-7.44142,4496.0327,2.80465,1.645054,3.201979,5.654976,-0.93113,-1.487677,-3.632194,5024.0054,3.034584,1.796563,3.39099,5.549873,-1.042518,-1.599961,-4.366648,9094.6923,2.487382,3.447608,5.70942,9.185494,-1.992108,-3.074649,-7.590695,7873.9467,2.483318,3.029507,5.080401,8.063748,-1.724329,-2.740403,-6.629483,3,220.0
1150,2723.4297,2.292489,0.763237,1.398519,3.52617,-0.446108,-0.832043,-3.750276,14474.3125,3.577651,5.357395,9.309828,13.622215,-2.263369,-3.523706,-12.106259,4824.3504,2.812989,2.955252,7.828038,11.894687,-0.958558,-1.659283,-6.24597,4947.8811,2.741148,2.97673,7.907463,10.916031,-0.971324,-1.613685,-6.069061,1390.2332,1.862218,0.954309,3.248213,5.994914,-0.304281,-0.673776,-3.532116,1358.6218,1.867548,0.925892,3.316855,5.430069,-0.288107,-0.755028,-3.775968,6635.4038,3.079004,4.661438,13.38094,18.546805,-1.418401,-2.410479,-7.623027,6946.8945,3.027012,4.878774,14.302618,20.308955,-1.489886,-2.504035,-7.140851,15337.772,2.95616,4.605338,7.232762,10.226672,-2.19321,-3.324574,-11.59938,10569.2812,2.507852,2.932648,4.619355,7.365283,-1.323693,-2.093534,-7.872403,5609.5745,2.869766,3.093998,7.142497,9.397031,-1.055587,-1.578511,-4.12457,4562.4578,2.810594,2.661554,6.7071,8.843706,-0.894696,-1.364424,-3.617512,2456.7456,2.164475,1.755208,6.153256,9.173258,-0.491411,-0.864483,-3.489023,2418.0181,2.166112,1.705761,5.998766,8.768473,-0.475013,-0.929193,-2.739301,7836.3926,3.229113,4.984553,14.180865,19.277129,-1.592104,-2.440765,-6.074072,6957.606,3.205721,4.535762,12.920774,17.172868,-1.421854,-2.195294,-5.155299,1,10.0
1151,362.8935,1.212635,0.127778,0.494271,3.018177,-0.157513,-0.478937,-3.157151,7052.52,2.299221,1.835267,3.522576,7.116304,-1.464065,-2.318919,-7.946444,10360.0195,2.295999,2.460724,3.549593,10.539442,-1.495371,-2.849457,-12.625015,11505.2861,2.328377,2.719446,3.853768,10.652936,-1.576728,-2.925165,-13.206339,2035.089,2.030073,0.707768,1.520398,3.841652,-0.387864,-0.861707,-4.515277,2041.2667,2.044907,0.705365,1.4915,4.201717,-0.388559,-0.945488,-4.530742,9804.0854,2.261026,2.817113,4.142725,9.53809,-1.607867,-3.049237,-12.210008,11187.0253,2.336577,3.142033,4.511526,10.724014,-1.769432,-3.344658,-14.085841,1840.7402,1.237749,0.635791,1.393932,4.149145,-0.278549,-0.600076,-3.721939,1978.8531,1.27123,0.597035,1.200513,3.778873,-0.254494,-0.613209,-4.080063,6463.3472,2.002991,1.664511,2.318706,5.538438,-1.145273,-1.804056,-5.590912,7014.7041,1.992713,1.603102,2.200024,6.322038,-1.148127,-1.872812,-5.945872,3407.7444,2.300971,1.156375,2.304547,4.572596,-0.629245,-1.110239,-3.568768,3782.1233,2.432397,1.234976,2.303091,4.744725,-0.686598,-1.095724,-3.564065,6906.0961,1.981418,2.06311,3.255394,6.629925,-1.370162,-2.275067,-6.42129,5948.896,1.978101,1.82289,2.773846,5.3264,-1.171539,-1.911044,-5.215389,3,130.0
1152,103617.0073,16.27653,31.024964,47.90665,57.403532,-22.693763,-32.162238,-95.434474,75418.1358,13.242527,23.011298,35.88194,44.369347,-16.254815,-23.252611,-64.050671,28406.5957,8.00256,9.340643,19.864974,26.968494,-7.313463,-11.538166,-32.265432,28829.3379,7.687902,9.360403,19.88207,26.417377,-7.28033,-11.338117,-29.926069,5482.396,4.099566,2.271599,5.055453,8.587267,-1.364462,-2.445116,-6.86244,4884.582,3.75561,1.938184,4.873529,8.544155,-1.196133,-2.071858,-7.087803,36825.7871,8.798501,14.271331,30.65784,39.184014,-10.141101,-17.711761,-39.374976,38633.8008,8.616335,14.98976,32.24619,42.929909,-10.825551,-18.667358,-43.93063,91635.1504,10.866613,26.556643,38.933089,51.529312,-17.622517,-24.568544,-80.970122,70859.875,9.10569,18.291198,25.475092,33.958223,-13.376702,-18.162769,-59.222099,33528.5562,8.301921,10.880815,20.614285,24.865585,-8.359406,-12.386156,-24.995182,27071.0966,8.125868,8.898776,17.048463,20.471095,-6.826875,-10.136678,-18.876752,8916.4953,4.592141,3.725578,10.659522,14.827344,-2.172688,-3.603733,-7.641999,8740.6281,4.552812,3.505546,10.260709,14.715316,-2.084808,-3.401446,-7.021086,44209.0748,9.456377,17.150362,35.261759,42.450115,-12.062393,-20.539907,-38.065407,38542.3784,9.195036,15.15348,31.955536,38.101476,-10.36594,-17.579435,-30.070681,1,210.0
1153,70903.2402,9.175638,16.825172,22.366024,32.232542,-9.771914,-14.292776,-56.907952,141860.0811,11.957172,37.448004,52.090043,77.361183,-23.316384,-36.624908,-165.142125,22406.0791,6.897905,5.897542,8.067365,14.047387,-4.639716,-7.107535,-21.595671,22209.5891,6.520331,5.78614,7.971504,13.710195,-4.500295,-6.95388,-18.903025,4429.6041,3.542503,1.413495,2.431127,4.925585,-0.922227,-1.701567,-5.453122,3881.3462,3.260648,1.233224,2.154178,4.823759,-0.777728,-1.482703,-5.100815,29413.7837,7.345276,8.716857,12.449305,18.134781,-6.631589,-11.132389,-28.020626,30911.6743,7.215508,9.184854,13.109394,19.90898,-6.97678,-11.414377,-38.344521,101391.5722,8.447862,24.950948,32.79111,49.802134,-15.644166,-22.887618,-96.650232,71178.9404,6.898459,16.214133,20.953664,36.097829,-11.062276,-15.284822,-51.464098,27385.9634,7.467475,6.999794,8.973848,12.944997,-5.640818,-8.107332,-15.716648,21666.0693,7.076911,5.536626,7.298676,11.219826,-4.502817,-6.524434,-14.19708,6649.2319,3.830062,2.075679,3.643478,5.697096,-1.312202,-2.149093,-4.79698,6638.0271,3.837274,2.056612,3.552932,5.509348,-1.268137,-2.038533,-4.400987,36150.7177,8.202149,10.240238,13.943324,18.917705,-8.326051,-13.449042,-25.204144,30848.2276,7.712619,8.895962,12.006423,16.290985,-7.015211,-11.228139,-20.891972,5,210.0
1154,10382.3035,3.762572,2.856849,4.310304,7.858523,-1.616958,-2.35693,-8.913589,28070.4468,4.888278,9.220136,14.188928,21.464771,-5.217237,-7.396536,-21.306768,34145.8486,8.478613,16.412204,37.773488,45.540827,-8.641811,-13.525096,-32.335894,35273.3272,8.201346,16.808402,37.816175,47.689248,-8.801262,-13.491483,-29.59434,3421.0386,2.943549,1.468485,3.626555,6.415032,-0.808778,-1.419571,-4.6589,3352.5146,2.948324,1.378229,3.627441,6.484876,-0.803155,-1.401584,-4.603786,34084.856,7.392486,18.056003,45.267351,58.545794,-8.99084,-14.98189,-33.558213,37498.982,7.49939,20.044088,50.598131,64.447352,-9.946522,-16.520563,-31.431286,16092.9063,2.935245,4.207861,5.953352,9.267196,-2.580272,-3.643301,-9.693409,10543.1363,2.471993,2.693333,3.912321,6.471901,-1.529552,-2.251976,-6.994655,36593.4897,7.821766,16.703132,38.093294,45.567068,-8.547047,-12.449962,-24.562196,31372.7427,7.807733,14.21284,31.632981,37.069598,-7.55199,-10.946471,-20.109227,6313.3489,3.877096,2.863583,7.033472,9.802239,-1.530569,-2.572589,-4.968275,6832.6914,4.092255,3.081468,7.59985,10.750313,-1.654674,-2.788926,-5.323924,37707.4985,7.305576,19.795883,51.837162,64.060606,-9.452251,-15.621591,-28.029121,32373.9834,7.001141,16.627985,42.294872,51.719024,-8.138933,-13.396003,-23.516308,2,240.0
1155,20724.418,2.083373,5.385569,8.451811,19.853104,-3.929599,-5.800062,-23.922726,46188.4023,2.768608,13.915566,21.720248,44.727632,-10.313866,-15.563182,-54.419169,17889.209,4.20682,5.467639,8.73997,12.80398,-4.831237,-7.980294,-19.720133,18034.1904,4.098243,5.383107,8.431771,14.107866,-4.736136,-7.771478,-18.951655,3349.5485,2.53117,1.286414,2.948143,5.966542,-0.937227,-1.851446,-5.774628,2931.7204,2.373262,1.09528,2.701127,6.049098,-0.798731,-1.529094,-5.127188,22676.4971,4.2098,7.888757,13.401271,18.557498,-6.528266,-11.298751,-27.358466,23645.149,4.19543,8.347119,14.666276,22.762366,-7.001068,-12.59906,-29.010051,48607.7598,3.103756,13.079723,18.30716,31.289242,-9.154218,-12.943038,-45.526093,36962.873,3.01965,8.855359,12.266521,21.446883,-6.496919,-9.205522,-28.599724,21994.6446,4.478004,6.46781,9.280177,12.027214,-5.627589,-8.651925,-17.120538,17545.2007,4.32812,5.13076,7.496062,10.330412,-4.538527,-6.985598,-13.762508,4831.0744,2.576864,1.729743,3.971,5.73867,-1.33234,-2.366356,-5.375525,4815.3359,2.54431,1.699482,3.687552,5.948847,-1.292779,-2.218625,-4.734439,27633.6402,4.645888,9.160992,14.550291,18.594149,-7.836144,-13.202362,-24.874801,24283.1807,4.479259,8.13693,13.253477,16.756922,-6.770083,-11.252731,-19.776839,4,250.0
