,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
29,5466.086,2.435194,4.708271,17.442882,19.768798,-7.016892,-43.567801,-9.832389,7613.7568,2.77187,6.558079,24.198628,27.34397,-8.015994,-52.322973,-446.645797,1522.5362,1.321558,1.360987,5.841513,7.648499,-2.59656,-18.101615,-144.496502,1836.8516,1.380173,1.621886,6.707258,8.339791,-2.560116,-17.07393,-133.906187,1267.1106,1.583676,1.027352,3.379528,4.390404,-0.533438,-3.549002,-28.435036,1331.2251,1.586801,1.079366,3.516588,4.528187,-0.570899,-3.781788,-5.19423,3509.0478,1.637432,3.06081,12.193445,14.748883,-4.0556,-26.724868,-6.69752,4253.7617,1.716743,3.709638,14.500347,16.935917,-4.510357,-30.043844,-8.253121,3039.146,1.524098,2.693908,10.948266,13.618198,-4.91873,-37.017075,-296.737709,2323.792,1.387999,2.072437,8.323078,10.477806,-3.473476,-26.213279,-222.557678,1402.8618,1.255998,1.258376,5.309181,7.162887,-2.974245,-21.589106,-175.40281,1147.9287,1.256274,1.027262,4.345891,5.731477,-2.307653,-17.049618,-139.224684,2436.2649,1.825775,1.936642,6.337237,8.249731,-0.992126,-6.539078,-18.315773,2394.0564,1.765039,1.935407,6.082717,7.800793,-0.989539,-6.660961,-9.851063,4863.7871,1.800466,4.110106,14.138203,16.011454,-4.54368,-32.969761,-9.836887,4235.5542,1.760719,3.585071,12.532163,14.261567,-3.934018,-28.853751,-8.702333,4,100.0
30,72237.8896,12.814887,22.813155,34.744367,37.447068,-15.084528,-20.450001,-46.976496,75726.6387,12.728911,25.964687,43.995901,47.555956,-15.858187,-22.113201,-45.870699,27940.1037,21.485622,8.226593,13.370658,14.546118,-5.845466,-8.51115,-13.545534,27340.3466,19.823856,8.002613,13.467744,15.012673,-5.772958,-8.759727,-13.426106,6397.1389,3.402864,2.584049,6.894937,8.875045,-1.513086,-2.574471,-4.133803,6053.3518,3.1902,2.387715,6.208217,7.846661,-1.366441,-2.145845,-3.689602,32116.9087,18.037287,10.907468,19.507611,21.234011,-7.387003,-11.545619,-18.89065,33831.1828,17.390357,11.751146,21.86582,24.030138,-8.040959,-13.225299,-19.117603,59530.5967,10.853846,18.032226,26.559431,31.02175,-10.941189,-14.868509,-32.681252,49627.0181,9.100509,13.719543,19.062878,21.728386,-8.483256,-11.364309,-25.83706,34389.4138,28.582723,9.970265,15.038409,17.060751,-7.109239,-10.54902,-20.370497,27108.5341,23.011549,7.553203,11.152509,12.607644,-5.47811,-7.833299,-13.096252,8375.4656,4.293373,3.219412,8.78152,11.172673,-1.828612,-3.295537,-5.933432,8689.5381,4.577496,3.245978,8.349625,10.502937,-1.736733,-2.84507,-5.771615,42577.5176,26.652638,14.042968,23.760838,26.312951,-10.050865,-16.908277,-27.21271,38003.7213,25.043041,12.727523,21.534558,23.514893,-8.637737,-13.971821,-22.405328,4,250.0
31,3610.9595,1.694815,1.049744,1.484672,2.012046,-1.185453,-1.533962,-2.082059,4623.0307,1.920892,1.253651,1.765128,2.419712,-1.326317,-1.700402,-2.461475,24605.4881,24.973464,9.831069,23.27962,26.647864,-5.539609,-7.980088,-10.355076,24771.0247,23.221563,9.78359,23.178396,27.117852,-5.578893,-8.128531,-10.334438,3929.3996,2.614897,1.97699,6.661602,9.20949,-0.943737,-1.498151,-2.43945,4178.9565,2.676184,1.954132,6.555242,9.059773,-1.013689,-1.547588,-2.433237,24328.5673,21.339037,11.134791,30.612098,37.187324,-5.933955,-9.416355,-11.681709,26205.1536,20.314697,12.105127,34.010188,41.951447,-6.557788,-10.746803,-13.138705,906.3945,1.209247,0.330034,0.517985,1.369565,-0.444722,-0.614097,-1.557691,523.7959,1.108402,0.282041,0.468037,1.316719,-0.45802,-0.642727,-1.550202,31929.0677,34.751008,12.611972,27.672896,30.929897,-6.949908,-10.018453,-14.126969,24759.6828,28.731237,9.314289,20.353558,22.862954,-5.405989,-7.761275,-11.193612,6395.8643,4.05193,2.644308,8.940344,12.282167,-1.457732,-2.534084,-3.711631,6964.8958,4.591748,2.786754,9.04384,12.610076,-1.502378,-2.406659,-3.672063,33792.0412,30.989214,15.619146,47.90199,58.819027,-8.182979,-14.071351,-19.186782,29767.1463,29.985771,13.141297,39.310368,47.966174,-7.030225,-11.543158,-14.686188,2,100.0
32,7812.9149,6.025234,1.4313,1.905546,2.41482,-1.219637,-1.502511,-2.417732,9599.9294,6.953036,1.882028,2.51616,3.070127,-1.460434,-1.81874,-2.769144,32594.7614,10.764014,13.02027,28.660187,31.702964,-7.605045,-10.921434,-28.362166,32614.0163,10.350665,13.108596,29.247514,32.451448,-7.648203,-11.083941,-31.030968,3061.757,2.66464,1.333607,4.5212,6.421869,-0.664305,-1.061804,-3.261196,3356.6762,2.768119,1.440846,4.620494,6.196098,-0.744893,-1.153962,-3.44454,35604.4656,10.712646,16.377022,45.677999,53.628559,-8.84945,-13.811617,-45.663927,38834.4028,10.721998,18.372572,53.008581,62.172288,-9.938287,-16.28525,-49.314594,6274.6067,4.604283,0.905301,1.184878,1.833753,-0.732047,-1.010687,-2.615486,5254.9703,4.248499,0.65632,0.841875,1.51473,-0.573589,-0.818533,-2.336854,36602.2278,10.857696,14.77709,31.436033,34.408051,-8.293487,-11.980752,-29.840594,29615.2507,10.602769,11.430932,24.802724,27.568688,-6.707247,-9.464012,-20.566241,6184.3035,3.855364,2.510235,8.326009,11.590468,-1.469245,-2.983014,-3.784772,6949.3056,4.167611,2.65438,8.221499,10.951931,-1.578782,-2.77832,-8.226522,39180.2302,11.227196,18.389003,54.350012,64.996722,-9.721885,-18.770294,-54.390723,34759.8987,10.813669,15.371768,43.474732,51.096439,-8.385643,-15.075285,-17.803367,2,100.0
33,114521.6494,24.207262,35.105352,55.234099,58.898707,-25.52671,-34.561794,-72.980719,95982.7319,20.274085,31.108146,51.284427,55.276701,-21.110148,-29.267695,-49.907144,32014.1101,9.457334,10.519982,21.631218,24.439986,-7.85191,-11.339163,-17.461994,31323.9585,9.040574,10.282199,22.256231,25.877959,-7.66983,-11.187069,-15.97206,8231.0396,3.973271,3.43816,9.933798,12.692534,-2.060366,-3.335233,-4.860288,7960.8863,3.831029,3.202418,9.231544,11.790466,-1.903414,-2.916092,-4.362975,38241.6093,10.416552,14.452656,32.210979,36.986075,-10.147419,-16.006706,-22.374802,40315.8379,10.235007,15.679754,35.990148,41.564313,-10.923107,-18.037726,-25.136537,96038.0693,17.995747,29.553028,45.670716,50.884594,-19.963341,-26.254673,-57.684816,89004.7153,15.312236,25.446467,37.259851,42.108725,-17.792026,-23.052766,-49.148689,38677.6177,9.597371,12.393254,23.208664,25.988365,-9.35023,-13.552711,-20.38241,31252.6999,9.517038,9.889346,18.267497,20.530097,-7.51754,-10.659668,-18.039196,11599.2141,4.540354,4.95139,14.796911,19.183989,-2.820935,-4.837276,-7.522303,11610.621,4.533309,4.600554,13.3435,17.27286,-2.676315,-4.12647,-6.659859,51837.7432,11.346317,19.999432,42.158591,47.840416,-14.23505,-24.366955,-37.114616,46314.3198,11.064389,17.725147,37.25182,42.284427,-12.369458,-20.160075,-30.776958,1,250.0
34,78706.046,41.288937,22.071437,33.081049,35.386595,-17.962492,-24.006303,-35.67683,70890.3945,37.009177,21.074763,33.874755,35.394275,-15.458094,-20.914616,-31.113926,22749.3613,6.556749,7.210843,16.318779,18.59463,-5.027759,-6.829349,-10.694721,22479.1938,6.35319,7.271057,17.179511,20.12815,-4.977562,-6.816145,-9.563454,3798.199,2.913658,1.597104,5.370756,7.546587,-0.811304,-1.294111,-2.143604,4227.7051,3.018491,1.721679,5.75796,7.800607,-0.897259,-1.337555,-2.240309,31228.372,7.781004,11.566977,28.463358,33.431784,-7.612032,-11.453373,-15.541663,33001.375,7.607047,12.566453,32.311117,38.705402,-8.239312,-12.73701,-16.804963,70976.6162,28.258309,19.389457,28.552919,30.369968,-14.470501,-18.736626,-30.504744,67891.4585,26.890667,17.001106,23.903425,25.888126,-12.864942,-16.666474,-27.870882,28005.7305,7.137055,8.688411,17.508388,19.9642,-6.053729,-8.325743,-12.865694,23139.3789,7.16613,7.162694,14.108053,15.843935,-5.069383,-6.870773,-10.400484,8131.251,4.025695,3.543109,11.790829,16.135743,-1.787323,-2.910807,-4.766727,8581.2488,4.032886,3.463818,11.179894,14.72738,-1.791004,-2.63454,-4.190185,38942.1182,8.938646,14.276747,33.881935,40.766095,-9.577118,-15.291664,-22.250709,34830.813,8.742292,12.760598,29.543934,34.960839,-8.390446,-12.988813,-18.296826,1,100.0
35,111861.0239,27.826847,34.214783,53.79942,58.352931,-25.218646,-35.017449,-72.125116,95041.9536,23.095877,30.538216,50.443681,53.868159,-20.953793,-30.048482,-53.869764,34460.8638,9.780486,11.495925,23.556842,26.904054,-8.479044,-12.123975,-18.586188,33804.7253,9.332602,11.264838,24.016656,27.443235,-8.277556,-12.034861,-18.913906,8510.0139,4.091803,3.604706,10.222613,13.035092,-2.105846,-3.394032,-5.446232,8219.1853,3.939622,3.391802,9.830624,12.712471,-1.954089,-3.002068,-4.620905,41716.5928,10.839533,16.100264,35.453732,40.315254,-11.070974,-17.450466,-24.430637,43930.3467,10.630348,17.385122,39.282125,44.914384,-11.874921,-19.490561,-31.148839,95081.5693,20.219709,29.166106,44.873621,49.261681,-19.914705,-26.175661,-67.469732,87004.7065,16.924411,24.780034,36.191369,40.771583,-17.51222,-23.073797,-49.157929,41243.2085,9.88514,13.409828,24.740964,27.322676,-9.964695,-14.596136,-25.785605,33614.5559,9.854066,10.81351,19.868577,22.181371,-8.085148,-11.523443,-18.414923,12054.7592,4.69491,5.202683,15.220956,20.151995,-2.906221,-4.921473,-7.968375,12050.1646,4.671883,4.874887,14.119446,17.934696,-2.761256,-4.322441,-6.732783,55757.7041,11.660796,21.837046,45.382781,51.454275,-15.254068,-26.117564,-45.36965,49502.0523,11.357859,19.296306,40.238029,45.547979,-13.243818,-21.902874,-34.348067,1,250.0
36,124093.4304,31.984512,38.301521,60.685988,63.6379,-28.18921,-37.490232,-80.947588,105351.6635,24.865376,33.802787,56.050556,59.151167,-23.302978,-31.737247,-57.992628,36387.2168,9.02767,11.896916,24.343164,27.502493,-8.734014,-12.478231,-18.15705,35728.2246,8.604072,11.718272,24.64983,27.962144,-8.518417,-12.301904,-17.463789,8573.9959,4.079129,3.63679,10.289155,13.043452,-2.101409,-3.413044,-4.995547,8149.6912,3.914767,3.407416,9.8794,12.675486,-1.918157,-2.975612,-4.081912,48881.7612,10.260293,18.992732,40.4618,45.639185,-12.878802,-20.582969,-26.798696,51623.0225,10.054913,20.37804,44.353894,50.167995,-13.848452,-22.835973,-31.485466,103200.3017,21.006287,31.514475,48.551989,53.42839,-21.679098,-28.173246,-57.66514,96631.9087,17.741366,27.459282,40.059836,44.92216,-19.478662,-25.177738,-49.33424,43556.5639,9.630151,14.092459,25.90336,28.66427,-10.38058,-14.826389,-22.262909,35046.1294,9.659865,11.341198,21.036528,23.568836,-8.384431,-11.928008,-18.944509,12158.4863,4.683911,5.240619,15.467833,20.16485,-2.914646,-4.898815,-7.044423,12277.6162,4.642698,4.979477,14.648574,18.751231,-2.799562,-4.394301,-6.308221,59237.8223,11.429434,23.157971,48.661816,54.884857,-16.046344,-27.130944,-38.98223,52491.7866,11.131856,20.548034,43.302863,48.636891,-13.978715,-22.972322,-34.06483,1,250.0
37,125932.9534,34.151772,38.570272,60.638457,64.380428,-28.345857,-37.945358,-73.506556,106891.6558,26.766142,34.098249,56.874371,59.89897,-23.475709,-31.707366,-62.125077,36036.79,9.13972,11.646259,23.763374,27.1172,-8.686879,-12.344823,-18.508382,35311.3438,8.704709,11.49832,24.391451,28.036424,-8.499703,-12.163146,-16.805901,8703.0068,4.111772,3.666152,10.384444,13.313522,-2.146688,-3.408609,-5.030391,8250.6067,3.943001,3.39495,9.798431,12.753086,-1.943247,-2.942933,-4.310462,48335.017,10.435001,18.562455,39.34464,44.207706,-12.730865,-20.296199,-28.064391,51065.1372,10.235423,19.986657,43.442501,49.324912,-13.818926,-22.510364,-30.63074,104425.0347,22.51861,31.832007,49.397592,53.534446,-21.812108,-29.205685,-61.176298,97673.812,18.975576,27.769363,40.365328,44.412506,-19.52819,-24.887719,-55.627418,42982.312,9.736484,13.776958,25.656591,28.98793,-10.331655,-14.719357,-22.002665,34676.5576,9.769724,11.082125,20.461887,22.72595,-8.33025,-11.765624,-18.606898,12159.4485,4.697093,5.199256,15.436876,20.03543,-2.936299,-4.893007,-7.732459,12332.6965,4.675839,4.922674,14.447209,18.666913,-2.81622,-4.413534,-6.796456,58158.0015,11.569891,22.667886,47.561044,53.783217,-15.92625,-26.796825,-40.526984,51853.2681,11.321438,20.042006,42.159293,47.688847,-13.804154,-22.543026,-33.016449,1,250.0
38,4684.7895,2.022963,1.283473,1.863723,2.488063,-1.3134,-1.670423,-2.413968,6224.6065,2.408769,1.630544,2.276757,2.750982,-1.541457,-1.962048,-3.015342,29787.3229,27.511005,11.021464,23.921102,26.375939,-6.597394,-9.478479,-12.956324,29638.937,25.07421,10.984867,24.295883,26.861628,-6.612606,-9.581106,-11.901087,4110.7385,2.821238,1.798576,5.904046,8.364208,-0.938662,-1.444325,-2.223486,4255.4187,2.825452,1.749676,5.514994,7.674397,-0.962317,-1.43169,-2.136276,32980.3549,24.451971,14.299409,37.799567,44.286557,-7.878342,-12.229138,-15.297343,35467.3538,23.541069,15.785929,43.476661,52.298075,-8.814492,-14.533506,-18.465562,2075.7046,1.508174,0.526197,0.74557,1.582387,-0.616064,-0.826897,-1.773218,1567.5493,1.370077,0.422044,0.626728,1.481266,-0.526005,-0.705142,-1.68446,33869.7341,33.797279,13.064315,27.784206,30.804985,-7.462143,-10.744436,-13.940567,26204.8204,27.383736,9.512597,20.023304,22.111307,-5.699612,-8.052561,-11.200055,6393.4863,4.042494,2.521829,8.474678,11.848856,-1.435403,-2.44858,-3.790246,7082.0095,4.528592,2.645469,8.152991,10.873652,-1.489577,-2.274125,-3.72002,35696.2352,30.115572,15.998691,47.215018,56.539345,-8.658327,-14.628049,-19.440434,32323.5834,28.978723,13.53513,37.709129,44.524928,-7.518665,-11.791857,-16.18372,2,100.0
39,5438.9187,3.418058,1.129692,1.450916,1.858593,-0.990508,-1.293692,-1.878668,6628.6526,3.9731,1.378155,1.742875,2.372192,-1.148246,-1.483596,-2.221622,22455.7239,8.158556,9.26878,21.082663,23.493494,-5.514713,-7.829962,-10.07285,22424.4856,7.933445,9.363882,21.993839,24.974476,-5.554836,-7.957125,-10.216713,3463.3347,2.505923,1.687205,5.81128,8.150576,-0.830272,-1.279523,-2.050749,3785.2049,2.606313,1.708145,5.646072,7.878004,-0.908592,-1.32313,-2.195747,22085.4099,8.181312,10.338567,28.414475,34.053468,-5.799136,-8.953659,-11.02373,23796.2521,8.20942,11.522223,33.102098,40.221818,-6.433357,-10.460858,-12.960582,2780.3806,2.193337,0.495693,0.657764,1.497,-0.414753,-0.593677,-1.381192,2517.7949,2.099018,0.43667,0.571193,1.331723,-0.385502,-0.580795,-1.772113,27300.8352,8.244129,11.262092,24.265974,26.756464,-6.558289,-9.437171,-12.804923,21566.8619,7.996865,8.422502,17.952266,19.893414,-5.143948,-7.198871,-10.554202,5634.5529,3.259104,2.490358,8.65136,12.097449,-1.374807,-2.339665,-3.915188,6048.6418,3.412581,2.486436,8.064631,10.906817,-1.410391,-2.172552,-3.343207,29208.9712,8.488007,14.129513,43.28809,52.27394,-7.682633,-12.920906,-17.03051,26033.4565,8.241521,11.853237,34.472032,41.232326,-6.639313,-10.580647,-14.748251,2,100.0
40,5650.9028,2.923024,5.020516,22.276994,29.79662,-10.229866,-51.43414,-527.87495,5557.6455,2.840963,4.948626,22.174497,29.949402,-8.051738,-31.774727,-357.774458,6184.0122,2.272817,5.342736,19.907313,22.558631,-1.693907,-13.483136,-136.670133,6727.6943,2.348796,5.76611,20.579258,23.585104,-1.622831,-11.673337,-90.349193,2244.8638,2.041689,1.785125,5.568651,7.306353,-0.353185,-1.840399,-20.023114,2304.1575,2.031214,1.821569,5.841977,7.712553,-0.333165,-2.021107,-19.550982,11941.6411,3.072217,10.149882,34.738965,39.585624,-3.414781,-29.070155,-255.164126,13554.0733,3.190072,11.474321,38.50551,44.94755,-4.450757,-25.589686,-270.974093,2859.3733,1.711167,2.59309,11.971753,17.202962,-6.732587,-17.086784,-178.473573,2625.4776,1.572733,2.390755,10.70521,14.785778,-6.009379,-17.382244,-171.395252,6506.5293,2.156667,5.61316,21.095062,24.51675,-1.933974,-17.29571,-113.427356,5614.8735,2.2255,4.820747,17.529666,19.860264,-1.747881,-11.850063,-102.424874,5041.8748,2.654809,3.915003,12.551572,16.25671,-0.866281,-5.138367,-39.641067,4819.5149,2.503771,3.765395,12.006112,15.684727,-0.68711,-4.898521,-42.044356,17883.585,3.743202,14.573598,42.779645,49.663868,-4.812918,-30.827731,-206.196911,15507.6919,3.615537,12.693706,37.55809,43.787488,-4.781469,-33.441585,-224.181959,1,150.0
41,71429.3677,14.663115,21.198317,31.373338,34.045471,-14.540168,-19.482193,-37.361305,74085.5918,13.369919,24.034962,38.987576,41.963684,-15.260958,-20.694247,-43.120395,27121.6988,6.917334,8.45867,13.979765,15.624803,-6.229363,-8.916194,-14.754583,26510.7759,6.69843,8.394077,14.541326,15.897577,-6.150703,-9.163179,-14.990861,6202.7566,3.11592,2.553723,6.736349,8.37437,-1.502998,-2.546003,-4.376497,5930.5329,2.965559,2.372553,6.074309,7.525543,-1.349217,-2.110556,-3.824901,31423.9336,7.229871,10.94856,19.81657,21.812012,-7.72092,-12.164801,-18.460621,33090.5659,7.218049,11.935934,22.539916,24.690072,-8.531358,-13.882935,-20.570004,57441.0469,9.631951,16.447668,23.600718,27.143812,-10.460205,-14.23189,-37.853378,47658.0025,8.420939,12.309306,16.751961,19.839776,-8.01005,-10.678179,-22.389795,32826.8906,7.272834,9.886036,15.074257,17.141453,-7.486203,-11.027153,-20.250778,25901.7334,6.90093,7.490976,11.160555,13.307361,-5.752852,-8.278126,-15.516535,7990.281,3.361284,3.202752,8.697777,11.337203,-1.862907,-3.319769,-6.192283,8147.7696,3.359397,3.124743,7.957173,10.014251,-1.764873,-2.796589,-5.417997,41029.1367,7.983019,13.758228,23.272092,25.551101,-10.349933,-17.171893,-27.476793,36474.9252,7.636659,12.262248,20.737098,22.718314,-8.901622,-14.103535,-26.195018,4,250.0
42,6053.8499,3.561482,1.248559,1.610468,2.045059,-1.035132,-1.333138,-2.060072,7326.1468,3.950541,1.549887,1.981968,2.545187,-1.218926,-1.56489,-2.413611,24710.6162,7.940756,10.363407,24.295427,27.368154,-6.073543,-8.703736,-10.908771,24909.7229,7.73196,10.466555,24.975158,28.298119,-6.120597,-8.889666,-11.374108,3646.4524,2.493512,1.737436,6.0956,8.524288,-0.856534,-1.317871,-2.166295,4029.6572,2.62324,1.843197,6.270152,8.896433,-0.963992,-1.463111,-2.251283,24597.03,8.055134,11.75629,33.541463,40.364975,-6.460088,-10.185913,-12.364232,26612.4377,8.021737,13.003998,38.163774,46.528571,-7.121499,-11.737677,-15.295777,3249.9465,2.225892,0.578382,0.733053,1.678331,-0.474872,-0.679987,-1.589331,2808.3322,2.119231,0.48007,0.618859,1.502766,-0.4041,-0.573167,-1.511864,31025.1665,7.833817,12.867366,27.931194,30.808552,-7.364954,-10.740317,-15.319307,24492.7863,7.706457,9.818644,21.667815,23.99475,-5.837507,-8.394043,-11.352945,6186.4922,3.322603,2.71602,9.415935,13.056151,-1.514242,-2.550192,-4.238331,6717.2607,3.512999,2.790184,9.211292,12.469948,-1.585728,-2.474244,-4.27315,33049.7768,8.098641,16.095846,49.941633,60.12971,-8.66373,-14.611516,-19.61111,29098.9799,7.924753,13.501058,40.215078,47.945236,-7.449302,-11.89545,-17.220826,2,100.0
43,52157.7502,23.359924,13.109154,19.483444,20.42411,-10.4856,-13.864159,-19.96984,57614.8667,24.287072,16.241443,27.07075,28.791102,-11.497709,-15.395119,-25.566001,15299.3167,4.761911,4.218141,7.614539,8.749175,-3.061748,-4.180459,-6.642652,15037.8223,4.614059,4.232582,7.984455,8.860418,-3.026414,-4.164812,-6.357876,2745.77,2.32387,1.079504,3.415251,4.431934,-0.565164,-0.923736,-1.711235,3111.71,2.404864,1.19682,3.568729,4.70379,-0.633086,-1.034629,-1.860476,20318.4487,5.393755,6.403989,13.030211,14.597891,-4.393985,-6.409153,-9.498553,21537.8911,5.321807,7.012901,15.119956,16.755737,-4.817807,-7.098692,-9.3615,45551.9617,14.463813,11.025252,15.317218,16.547169,-7.783521,-10.118938,-16.072415,39975.3262,13.172617,8.403725,11.142052,12.195798,-6.087217,-7.827659,-13.509461,20037.4512,5.308299,5.127121,8.518383,9.573693,-3.897474,-5.416428,-8.513818,15995.6511,5.139254,4.094421,6.780524,7.643506,-3.086811,-4.088302,-5.999603,5316.2138,2.977236,2.02045,6.389281,8.431157,-1.098879,-1.847919,-2.880954,5843.0855,3.054809,2.11826,6.130402,7.719035,-1.126573,-1.770944,-3.046355,26314.6651,6.300501,7.66209,14.670907,16.804255,-5.706622,-8.581649,-12.575306,23528.3305,6.117482,6.948176,12.927482,14.485598,-4.976374,-7.423203,-10.615282,4,100.0
44,8068.0508,2.006824,2.657407,3.871796,5.09798,-1.764244,-2.354702,-4.465149,8369.209,1.970285,3.169711,4.860427,5.587107,-2.009207,-2.755339,-5.049999,22722.3278,11.924287,6.588305,9.120726,11.035571,-2.503536,-3.549982,-7.594298,24949.3687,12.3448,7.232923,9.944673,11.719035,-2.717342,-3.894847,-7.789813,3472.7021,2.242261,1.214147,2.374949,3.195767,-0.708669,-1.116927,-2.317518,3608.2126,2.254396,1.236031,2.29586,3.340055,-0.720993,-1.104115,-2.141825,18828.0071,7.938251,6.026665,9.091672,10.393515,-2.277854,-3.367216,-5.966603,21274.7133,8.119917,6.768597,10.300037,11.86137,-2.62076,-3.917293,-7.256538,3556.4531,1.469943,1.440243,2.19139,3.846618,-1.144042,-1.603011,-3.831959,4766.2896,1.618758,1.505347,2.188612,3.461964,-1.078832,-1.45814,-3.625422,16183.2728,9.85902,5.05493,6.989828,8.927617,-2.084877,-3.051059,-6.665972,16892.5476,10.341441,4.968798,6.877445,8.980208,-1.995098,-2.899956,-6.438204,5813.0969,3.079868,1.887508,3.514429,5.097032,-1.10261,-1.758986,-3.878734,6776.7019,3.50795,2.093187,3.593874,5.021884,-1.218297,-1.869396,-3.911674,16362.5708,7.623675,5.524305,8.13675,9.855604,-2.312027,-3.629677,-6.88261,14365.8953,7.266008,4.8548,7.223985,9.376781,-2.010456,-3.058734,-5.876178,3,250.0
45,7434.0291,3.440611,6.634295,30.097353,40.608274,-13.25451,-63.871726,-674.487364,7138.5984,3.328351,6.384687,29.293978,40.037368,-10.486248,-41.80827,-442.411377,7585.3276,2.518956,6.552579,24.661552,28.405743,-2.82252,-17.634205,-180.332178,8322.293,2.623451,7.12865,25.466209,28.96125,-2.651718,-16.79943,-119.20582,2736.9937,2.270478,2.188482,6.51052,8.384667,-0.472713,-3.398955,-32.802086,2718.8637,2.21761,2.156857,6.628694,8.665932,-0.46005,-2.494922,-23.942428,14422.0259,3.404339,12.278652,42.64647,47.878881,-5.239467,-34.881129,-276.293248,16589.2642,3.584742,14.052235,47.352588,53.775184,-6.408315,-38.353484,-405.089496,3714.853,1.911558,3.372233,16.084155,23.041023,-8.660427,-23.180631,-219.112212,3412.2758,1.714785,3.116256,14.380513,20.462069,-7.760565,-21.717408,-215.471676,8334.0512,2.449958,7.179058,26.927677,30.508517,-3.245662,-22.927175,-239.816042,6992.3711,2.477773,5.992157,21.932823,24.801048,-2.899941,-15.332795,-151.521983,5925.9023,2.944074,4.619031,14.283217,19.077881,-0.810998,-9.309303,-86.755047,5562.2856,2.732459,4.364967,13.49483,17.447633,-0.873591,-7.133868,-79.162267,22568.7593,4.353355,18.45404,53.922851,60.925629,-6.127776,-48.619255,-482.278033,19343.3252,4.132405,15.904099,47.283497,53.027609,-4.881062,-45.965638,-341.362249,1,250.0
46,6054.1429,3.597053,1.253258,1.629912,2.144389,-1.047349,-1.368869,-2.020157,7322.8596,4.016393,1.545368,1.995529,2.62977,-1.228493,-1.565608,-2.50553,24387.8169,7.892896,10.187747,23.8678,26.783163,-5.962775,-8.547173,-12.326414,24553.425,7.686352,10.275009,24.498909,27.825975,-6.040268,-8.786207,-11.048319,3642.0474,2.475534,1.743916,6.086516,8.393098,-0.868414,-1.356925,-2.16801,4024.1651,2.600863,1.840792,6.258526,8.611688,-0.965676,-1.485955,-2.310258,24246.4351,8.006231,11.531743,32.812064,39.407016,-6.32903,-9.97931,-12.303039,26195.0186,7.979818,12.765592,37.242149,45.279839,-6.998422,-11.587006,-13.751447,3222.1931,2.246618,0.575988,0.755579,1.544913,-0.472358,-0.653717,-1.750913,2798.7066,2.133399,0.482924,0.619641,1.395232,-0.407975,-0.573526,-1.347684,30715.8208,7.840078,12.689096,27.5573,30.303763,-7.281198,-10.554336,-14.81888,24191.7807,7.696135,9.677763,21.232349,23.585135,-5.738042,-8.180722,-11.742442,6140.0027,3.290988,2.686404,9.273347,12.727538,-1.50799,-2.542934,-3.818996,6661.7241,3.488814,2.75956,9.109102,12.410007,-1.566005,-2.493555,-4.159028,32677.2124,8.088659,15.871732,49.054741,59.233165,-8.512035,-14.384026,-18.849276,28734.1939,7.899229,13.312898,39.57962,47.546708,-7.323029,-11.795767,-15.93042,2,100.0
47,3400.532,2.240943,3.014152,12.934703,16.770052,-6.416331,-44.951635,-458.45722,3593.6856,2.266044,3.18934,13.850254,17.962852,-5.054209,-29.514646,-315.046876,4248.5219,1.920728,3.675936,13.677396,15.709345,-1.630945,-4.915256,-24.574598,4653.4512,1.980753,3.995059,14.240385,16.48141,-1.616659,-5.015886,-30.225542,1685.4973,1.793071,1.332722,4.565063,6.137705,-0.503082,-1.374732,-11.660494,1772.29,1.803757,1.398406,4.889664,6.65547,-0.510673,-1.412741,-10.162014,8599.4502,2.585441,7.311816,25.162182,29.200394,-3.274325,-9.251883,-86.427865,9821.1831,2.675623,8.321389,28.275558,33.675489,-3.27187,-19.994793,-200.697048,1778.0039,1.467982,1.618201,7.232499,9.633209,-4.449415,-14.69103,-179.343363,1566.8359,1.373097,1.436916,6.350249,8.498824,-3.8503,-15.058394,-177.342065,4261.1441,1.799735,3.671617,13.627157,16.010715,-1.88844,-5.719326,-31.687686,3785.7344,1.87904,3.251567,11.74345,13.471095,-1.542227,-4.552884,-24.453443,3795.19,2.281519,2.930197,10.165396,13.733323,-1.210055,-3.361003,-22.67913,3678.1973,2.185472,2.871951,9.696905,12.866594,-1.075354,-3.072562,-22.492298,12446.2314,3.032413,10.07837,30.682144,36.620453,-5.336564,-14.10055,-137.38767,10778.0024,2.945394,8.764899,26.67795,32.081604,-4.793965,-12.656777,-62.356439,1,50.0
