,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
455,5009.2998,1.582314,0.789401,0.964586,1.208955,-0.643777,-0.818696,-1.122102,5137.4629,1.508986,0.743725,0.900831,1.290373,-0.645378,-0.811716,-1.216055,11874.589,8.15626,4.023449,6.859871,7.203671,-2.490719,-3.462008,-3.742837,11240.6034,7.873886,3.792309,6.638553,6.980391,-2.39047,-3.367116,-3.794533,2513.0358,3.146599,0.988688,2.408056,2.773694,-0.588527,-0.947899,-1.271712,2335.3439,3.194275,0.880995,2.016699,2.369507,-0.522391,-0.768573,-1.010507,11798.0824,9.077844,4.621421,9.126509,9.807918,-2.721789,-4.009155,-4.474024,12234.9015,9.034051,4.908496,10.237657,11.076477,-2.934951,-4.617263,-5.056889,4243.791,2.013226,0.503209,0.696918,1.009234,-0.508405,-0.713613,-1.672165,4134.5117,1.977701,0.43261,0.524004,1.086127,-0.490226,-0.619945,-1.725086,12984.759,8.02825,4.550777,7.706347,8.358614,-2.721897,-3.828438,-4.535756,10314.7945,8.075735,3.474453,5.964503,6.477708,-2.185841,-3.039195,-3.58766,2557.4799,3.0902,0.958024,2.410462,3.10399,-0.573425,-0.943009,-1.393511,2808.6115,3.116153,1.002033,2.204481,2.836779,-0.59566,-0.889942,-1.307927,13852.3892,9.472194,5.646304,11.725038,12.767428,-3.292659,-5.361904,-6.211344,12117.6332,9.14017,4.710278,9.350776,10.453885,-2.742103,-4.11784,-4.622896,2,40.0
456,255597.9727,5.385551,64.478734,91.532541,108.812526,-45.836881,-68.950159,-344.598944,220880.4297,4.621224,57.535529,85.606162,100.882884,-38.711546,-57.237605,-354.168815,22898.6738,4.950516,5.38191,7.143815,7.999655,-5.008143,-6.929346,-10.745776,22128.0127,4.698007,5.207285,7.104848,8.20972,-4.82563,-6.741397,-11.849164,6401.9092,2.695379,1.978945,4.40339,5.219956,-1.4077,-2.1958,-3.316944,6048.0086,2.642763,1.83653,4.048,4.899611,-1.307755,-1.999727,-3.777234,31699.5821,5.233479,8.174297,11.840373,12.865421,-7.608465,-11.476882,-17.571057,32678.3164,5.159498,8.5241,12.807619,13.897153,-7.961885,-12.464708,-17.068306,142871.582,4.651351,36.039059,49.016935,63.284156,-24.309246,-34.098773,-117.132649,131941.3516,4.629517,31.897634,42.305761,57.529356,-21.907268,-30.787283,-120.807875,28323.3798,5.494463,6.553501,7.9526,9.97089,-6.26334,-8.754163,-14.337242,22845.2334,5.234804,5.251552,6.4884,7.627966,-5.045261,-6.953073,-11.741929,7401.9168,2.829732,2.249968,5.081978,6.312406,-1.646194,-2.637375,-4.480411,7458.7388,2.81255,2.186817,4.842461,6.067679,-1.586897,-2.427608,-4.210009,38948.2847,6.007637,9.858356,13.105179,15.150292,-9.720564,-15.48381,-23.689103,34879.7363,5.72437,8.822156,12.179438,13.761899,-8.559039,-13.665601,-22.771362,5,200.0
457,6839.4595,2.238977,1.185089,1.511064,2.5894,-1.002032,-1.257007,-1.879888,7692.4463,2.37807,1.21906,1.46035,2.032601,-1.092237,-1.347119,-2.021534,12227.1798,7.626388,3.989246,6.367072,7.208151,-2.563483,-3.480993,-4.035465,11512.3373,7.546209,3.766337,6.226908,7.622116,-2.450764,-3.523108,-4.873494,2151.7546,3.166875,0.777928,1.600479,1.935994,-0.490635,-0.755304,-1.11053,2335.7161,3.183989,0.867904,1.880612,2.363275,-0.550431,-0.881966,-1.220598,12319.7725,8.20739,4.749214,8.642987,9.340328,-2.878544,-4.222078,-4.849406,12395.1812,8.36957,4.855977,9.079524,9.892123,-3.009058,-4.690869,-5.30644,5324.435,2.049362,0.736213,0.900782,1.344823,-0.688046,-0.849739,-1.666563,5412.2221,2.113552,0.717234,0.856215,1.2921,-0.67239,-0.877893,-1.31621,12309.3303,7.486263,4.154637,6.777665,7.407817,-2.607244,-3.623418,-4.311937,9529.9447,7.400934,3.116855,5.164082,5.635123,-2.056549,-2.801254,-3.243335,2381.8411,3.073304,0.881263,1.985888,2.50438,-0.549243,-0.915338,-1.423518,2639.209,3.085782,0.946401,1.910644,2.341453,-0.579098,-0.865879,-1.22898,12992.4878,8.646829,5.143834,9.838255,10.70139,-3.151427,-5.088728,-5.715214,11613.2685,8.2084,4.481991,8.286604,8.907674,-2.696701,-4.049188,-4.527286,2,40.0
458,273053.6484,6.44636,70.688701,94.661007,121.268326,-50.299148,-75.944132,-324.82661,236793.4726,5.284193,63.622107,89.589233,111.617908,-42.662269,-64.241567,-310.779519,28783.7124,5.765436,7.133098,8.804679,10.488099,-6.499923,-9.326471,-14.649804,28062.0605,5.489241,6.937133,8.718341,10.050189,-6.327644,-9.240087,-14.343725,7198.7442,3.051893,2.152482,3.893357,4.656964,-1.6257,-2.532277,-3.741976,6752.4407,2.961697,1.986538,3.591054,4.348694,-1.471865,-2.238779,-3.96255,38589.2827,5.998054,10.595734,13.573941,14.617249,-9.626244,-15.055621,-20.952387,39855.8447,5.956656,10.983775,14.334772,16.622148,-10.118969,-16.513892,-25.563364,163564.2461,5.295406,43.006377,57.769989,75.191184,-28.238721,-41.095527,-148.433149,150112.2383,5.229197,38.100651,51.212704,69.452218,-25.571613,-35.632876,-131.604845,36129.5234,6.422369,8.811105,10.849326,13.155577,-8.360824,-11.98611,-19.211885,28421.8496,6.073315,6.866826,8.436259,10.549262,-6.505738,-9.173226,-14.830255,8348.0444,3.189214,2.481918,4.49511,5.397482,-1.909986,-3.021321,-4.427208,8418.0794,3.162414,2.415989,4.278029,5.12487,-1.815398,-2.825964,-4.825664,47376.0493,6.984701,12.738075,16.085888,19.227939,-12.468071,-20.084689,-30.940468,42031.7656,6.576169,11.298,14.336932,16.935733,-10.832611,-17.084831,-25.759177,5,250.0
459,6741.4844,1.603094,1.291219,1.664901,2.057772,-1.07966,-1.382262,-1.887795,6712.1026,1.577137,1.172051,1.508338,1.939233,-1.030956,-1.299516,-2.01443,18054.4182,11.434032,6.369471,11.593059,12.412133,-4.058901,-5.700749,-6.442173,17611.5864,11.045234,6.12742,11.295101,12.099684,-3.967194,-5.606097,-6.367931,3804.3646,4.00612,1.447394,3.739291,4.426908,-0.919984,-1.446512,-1.771307,3398.2629,4.010988,1.277563,3.227963,3.934819,-0.803983,-1.237251,-1.492692,17707.0723,12.485324,7.320782,15.67774,17.168336,-4.338761,-6.680624,-7.265733,18953.8823,12.488435,7.88155,17.167753,18.92118,-4.743446,-7.433243,-8.235277,6600.7617,2.272499,0.897406,1.152662,1.529617,-0.916301,-1.199405,-1.845643,6155.8936,2.048078,0.779064,0.965206,1.717188,-0.813343,-1.014986,-2.099607,20120.8178,11.181873,7.324918,13.293048,14.262715,-4.457722,-6.218419,-6.904503,15416.0439,11.338011,5.408896,9.775738,10.414054,-3.46738,-4.834132,-5.657748,3850.8673,3.918422,1.408367,3.813869,4.684773,-0.897043,-1.479724,-1.935309,4035.1574,3.912697,1.46806,3.695698,4.591896,-0.919793,-1.475185,-1.895143,21343.7325,13.007317,8.990152,20.504914,22.712226,-5.273835,-8.54748,-9.460883,17896.6946,12.464585,7.364967,16.451471,18.060287,-4.333746,-6.888844,-7.681259,2,75.0
460,4843.3203,1.475335,0.831862,1.017808,1.366795,-0.660245,-0.841256,-1.237883,5100.9053,1.483284,0.803261,0.966204,1.373582,-0.646895,-0.817187,-1.347391,14546.4507,8.246883,4.779721,7.929213,8.364381,-3.031148,-4.159776,-4.685518,13894.3996,8.113268,4.620008,7.873338,9.261825,-2.922742,-4.245057,-6.435929,2707.5056,3.175201,0.989416,2.348377,2.696509,-0.607839,-0.915541,-1.155218,2952.9706,3.12992,1.113936,2.696283,3.194915,-0.683691,-1.051648,-1.262278,14523.2278,8.887295,5.677106,11.090107,11.840094,-3.348735,-5.040346,-5.469934,15205.7372,8.884848,6.056279,12.059016,12.918429,-3.611928,-5.525609,-6.035568,4971.059,2.030615,0.715574,0.858741,1.162501,-0.641139,-0.790053,-1.339174,4876.3213,1.936192,0.631473,0.760555,1.125579,-0.624963,-0.808451,-2.238598,15392.8559,8.014003,5.271093,8.80321,9.371052,-3.215673,-4.4635,-4.927698,11812.6336,8.092428,3.878411,6.6725,7.080365,-2.512346,-3.508759,-3.963314,3061.7356,3.099056,1.125903,2.902357,3.543438,-0.683996,-1.104018,-1.433573,3306.9667,3.143789,1.177906,2.86715,3.456943,-0.712484,-1.09443,-1.677584,16490.8638,9.262855,6.634642,13.504975,14.592593,-3.882458,-6.113672,-7.141461,14182.6638,8.915312,5.54423,11.232663,12.172721,-3.248419,-5.073966,-5.634921,2,40.0
461,245311.9609,5.591127,60.566215,80.655125,106.36815,-44.958016,-70.222131,-380.26986,216197.8047,4.695041,55.113456,76.734009,98.066644,-38.31443,-58.810235,-334.289738,24184.2774,4.972188,5.658502,6.895086,8.144751,-5.315373,-7.45235,-12.571593,23519.8359,4.74943,5.499869,6.837307,8.164839,-5.12932,-7.188299,-11.441243,6397.5005,2.759606,1.819878,3.302431,4.16897,-1.395907,-2.17385,-3.64373,6037.5732,2.698983,1.686448,3.061079,3.943026,-1.287382,-1.938577,-3.283096,33600.9278,5.253556,8.507421,10.903761,12.263523,-8.116153,-12.128885,-19.203531,34704.126,5.207735,8.884496,11.625712,13.090245,-8.465556,-13.473707,-20.64749,151147.8554,4.732682,37.84391,50.139252,68.733288,-25.735275,-38.0872,-144.259494,136394.0547,4.652955,33.037354,43.233334,63.912539,-23.096791,-34.121177,-118.291235,30459.1245,5.482483,6.990664,8.41442,10.927232,-6.773531,-9.629939,-15.223157,24079.2558,5.258574,5.486182,6.659866,8.879993,-5.333831,-7.493534,-12.558831,7415.6673,2.876179,2.092828,3.820358,4.892506,-1.632532,-2.633942,-4.596087,7426.6036,2.846075,2.029177,3.66325,4.665625,-1.570315,-2.355535,-4.260863,41494.4775,5.995144,10.327164,12.587746,15.300891,-10.3699,-16.328254,-28.390324,36663.9126,5.674832,9.130801,11.343223,12.894866,-9.077226,-13.865746,-22.268333,5,200.0
462,153648.0352,18.287596,38.908544,54.36371,56.689943,-29.991494,-37.788726,-48.983515,119770.9707,13.883472,32.401506,46.997662,48.751104,-22.999802,-29.103968,-38.551773,17203.0083,10.033111,4.81333,9.104118,9.941757,-3.77524,-5.192915,-5.873552,16749.4099,9.684267,4.739386,9.371697,10.316465,-3.682775,-5.093709,-5.692872,7020.2465,5.748114,2.560196,6.881981,8.351522,-1.65818,-2.541476,-2.986936,6259.8454,5.718719,2.196113,5.812635,7.087795,-1.4388,-2.163733,-2.577881,21231.9399,12.453933,6.916059,14.61769,16.309094,-5.199593,-8.017053,-8.65177,22097.0618,12.195146,7.381812,15.830016,17.737582,-5.547627,-8.762576,-9.577483,124926.1801,22.547938,33.560676,47.062056,48.632726,-23.067634,-28.381502,-35.27128,139546.626,22.173558,35.809776,49.221724,50.803126,-24.839152,-30.426173,-37.930847,21514.3899,10.47837,6.299027,11.64985,12.607831,-4.718362,-6.47661,-7.116044,16748.4578,10.570103,4.781785,8.732022,9.467084,-3.720449,-5.076227,-5.624142,8124.9905,5.982711,3.10993,8.202933,9.968226,-1.869218,-2.910223,-3.582516,8347.6765,5.80129,3.103148,7.900411,9.551646,-1.857537,-2.816243,-3.353499,28106.3821,13.771894,9.534117,18.959054,20.619301,-7.061,-11.104086,-12.299755,24696.2345,13.377115,8.433892,17.581366,19.332697,-6.084086,-9.401017,-10.156215,1,125.0
463,6648.624,2.726074,1.380149,1.744218,2.114214,-1.009321,-1.260173,-1.788457,7527.8523,2.886667,1.580493,1.965965,2.357736,-1.133605,-1.398676,-2.00663,26632.2662,13.134082,11.033042,24.655282,27.314439,-6.235644,-8.819822,-10.416225,26107.3584,12.618272,10.624246,23.26003,25.583532,-6.024203,-8.414524,-9.67242,6311.9715,4.090207,2.750323,8.895662,12.243631,-1.473473,-2.174699,-2.51589,5878.1478,4.076857,2.554476,8.541869,11.866268,-1.387714,-2.121859,-2.58681,27060.5928,13.80619,12.790559,35.100966,41.594809,-6.803498,-10.685275,-12.324812,28738.6958,13.536372,13.439868,36.300789,43.124091,-7.211106,-11.024227,-12.808531,3748.2814,2.098773,0.676742,0.821147,1.213651,-0.517965,-0.668152,-1.108769,3889.3999,1.923044,0.687747,0.823215,1.26667,-0.525958,-0.67122,-1.123658,28184.407,13.027666,11.597696,24.454752,26.705669,-6.418578,-8.91181,-10.20125,20369.7487,12.979347,8.205788,18.527993,20.846475,-4.757667,-6.706944,-7.543511,7024.4411,4.297756,3.035779,10.201294,14.233521,-1.615484,-2.478599,-2.910438,7602.5674,4.663474,3.310075,11.396774,15.605877,-1.747126,-2.752852,-3.232393,28461.1343,14.373645,13.185364,38.189782,46.365222,-7.050229,-11.218669,-12.665817,25220.5369,14.29775,11.867813,34.32196,42.307274,-6.329225,-10.294248,-11.884441,2,100.0
464,154601.0117,3.721638,31.381523,39.860301,57.347615,-26.090556,-36.945477,-145.051447,139623.0821,3.288742,29.098998,37.43189,51.298637,-23.176001,-36.265001,-138.717573,11984.8579,3.057538,2.247654,2.795414,3.654535,-2.290249,-3.050358,-5.586324,11723.5517,2.947156,2.216362,2.797035,3.503091,-2.213655,-2.985683,-4.992958,3981.5893,2.121841,0.887789,1.405956,1.937426,-0.76675,-1.1365,-2.500479,3758.3378,2.087303,0.836629,1.34787,2.123021,-0.717392,-1.017643,-1.96749,17646.5425,3.313599,3.39622,4.334531,5.009061,-3.623865,-5.081667,-7.589589,18426.7192,3.286806,3.563155,4.62495,5.549892,-3.784172,-5.492434,-10.975912,101029.207,3.297907,20.879427,26.284134,39.083663,-16.319434,-22.615296,-78.28936,89402.4882,3.227337,17.84777,22.028009,35.855022,-14.184482,-20.012354,-74.787939,14520.1831,3.250954,2.68099,3.218784,4.508068,-2.765621,-3.792413,-7.422453,11523.0518,3.181544,2.127062,2.570342,3.685267,-2.21064,-2.998384,-5.428208,4541.3222,2.189572,1.000328,1.57426,2.606796,-0.875953,-1.309739,-2.775422,4506.7583,2.168594,0.985658,1.586604,2.468093,-0.845087,-1.231887,-2.891247,21200.999,3.619691,3.986249,4.898449,6.071699,-4.399359,-6.445988,-10.398546,18758.6958,3.501231,3.547606,4.450342,5.81142,-3.870345,-5.539479,-9.287984,5,100.0
465,11496.0762,2.145499,2.140215,2.865972,3.173784,-1.789951,-2.153814,-2.81898,11919.2256,2.139481,2.447046,2.753158,3.616277,-1.764151,-2.140852,-2.975278,38690.9162,19.437091,13.447118,25.826301,27.475824,-9.745874,-13.591683,-15.184838,36489.4712,18.841784,13.01407,25.552245,28.877676,-9.207942,-13.406752,-21.111267,6459.9408,6.15662,2.194167,5.633646,7.052664,-1.675881,-2.632294,-2.926134,7187.7168,6.185939,2.531732,6.633013,8.231826,-1.914453,-3.185882,-3.567846,35659.1347,19.600185,14.484345,34.172979,38.29907,-9.539243,-14.801945,-16.165043,37799.7183,19.922029,15.705616,37.384757,41.878572,-10.38038,-16.785056,-18.13746,12670.4331,3.659474,2.332791,2.525508,3.124519,-1.859416,-2.226343,-2.701735,10549.6387,3.061387,1.738308,1.91961,2.368055,-1.44181,-1.717917,-2.387779,40039.8198,18.624702,14.386362,28.864633,31.050831,-9.995222,-13.993658,-15.214217,31395.9907,19.002112,10.685699,19.944733,21.359022,-7.863299,-10.887426,-11.627848,7327.4134,6.027191,2.529695,7.049452,9.542795,-1.901417,-3.27095,-3.877638,7694.377,5.965641,2.624318,6.938842,8.858136,-1.945129,-3.14363,-3.553266,40979.0779,20.764801,17.115066,44.067398,51.172761,-11.139014,-18.873616,-20.55591,34796.6289,19.617546,14.152118,35.555245,41.321536,-9.261841,-15.14989,-16.368832,2,225.0
466,271293.957,6.102926,71.098554,99.354849,130.382003,-50.638244,-78.585904,-345.990455,234600.3945,5.071999,63.871431,90.678552,127.101197,-43.191226,-64.420678,-349.609367,26522.896,5.352683,6.595755,8.360284,10.502824,-6.091506,-8.701235,-14.573125,25761.8501,5.12864,6.417683,8.362325,11.656926,-5.895357,-8.690876,-12.89536,7035.2195,2.875191,2.144136,3.942912,5.680978,-1.617298,-2.538308,-3.814156,6626.6397,2.797401,1.952354,3.532331,5.17957,-1.476882,-2.172773,-3.821409,35122.9506,5.603976,9.616423,12.76956,16.105373,-8.816341,-13.264792,-19.336978,35856.3413,5.551374,9.976216,13.47581,17.534358,-9.240433,-14.945853,-22.773758,161952.0586,5.1029,42.950726,58.557213,82.164825,-28.53337,-42.18548,-201.538057,149815.3945,5.030457,38.562404,51.812949,79.572604,-25.918941,-37.359652,-155.010998,33148.6646,5.911047,8.22207,10.315687,14.094958,-7.729184,-11.736197,-19.103719,25709.501,5.595331,6.28961,7.872535,11.603103,-5.919309,-8.606377,-13.953936,8098.7754,3.009322,2.45603,4.616099,6.733656,-1.888904,-3.132888,-5.122545,8184.0097,2.970272,2.35369,4.184763,6.238143,-1.798267,-2.709849,-5.052433,42295.9365,6.473425,11.579209,15.227898,20.060937,-11.277017,-18.177872,-29.482574,37856.4238,6.081342,10.282383,13.418879,16.536446,-9.747381,-15.123746,-22.861434,5,250.0
467,11904.0435,2.800454,2.63249,3.269629,3.769604,-1.601645,-2.127497,-4.30144,11852.4282,3.096475,2.903959,3.820164,4.563542,-1.640092,-2.205559,-3.844439,14911.9316,3.208638,4.165751,5.44503,6.591006,-1.95912,-2.665846,-4.622777,16886.5415,3.454091,4.689617,6.12804,7.052437,-2.111444,-2.905864,-4.993509,4426.895,2.681225,1.404826,2.245748,2.928961,-0.822426,-1.239749,-2.091681,4597.4775,2.767223,1.424658,2.243784,2.888691,-0.852423,-1.258675,-2.058338,14044.9794,3.091101,4.613019,6.523452,7.34763,-1.975121,-2.853213,-4.143455,16163.9687,3.317352,5.197049,7.440973,8.344385,-2.232565,-3.322006,-5.378194,7292.54,2.605332,1.657899,2.136189,3.18118,-0.938956,-1.273635,-3.018808,7818.4268,2.414409,1.588421,1.991177,2.847643,-0.944632,-1.274074,-2.663228,9656.2041,2.411672,2.789289,3.715336,4.973985,-1.566153,-2.15727,-4.07191,11119.5512,2.869173,2.996065,3.897026,5.176642,-1.526409,-2.081307,-4.053394,5768.3853,3.071963,1.754823,2.705465,3.424548,-1.066374,-1.602504,-2.814952,6667.873,3.279449,1.961769,2.931572,3.659888,-1.198506,-1.708718,-2.904078,10816.645,2.51281,3.520855,4.998992,6.201735,-1.833255,-2.804965,-4.564728,9767.4966,2.533772,3.212087,4.558645,5.58545,-1.611681,-2.423712,-4.481922,3,200.0
468,275650.5507,6.910534,74.125487,99.759287,141.883859,-51.399354,-83.648794,-346.495327,239916.8476,5.574605,66.513225,89.920913,121.354476,-43.69834,-75.78,-341.24072,19945.5674,2.881505,5.94769,7.827743,9.473853,-5.677975,-8.918696,-24.942153,19412.5781,2.860447,5.783613,7.673008,9.453351,-5.522522,-8.649012,-23.157101,6680.9531,2.911903,2.002391,2.844284,3.728855,-1.529137,-2.368454,-3.955175,6259.5224,2.766936,1.840777,2.600649,3.266732,-1.377934,-2.048216,-3.511335,28110.6396,3.380621,8.744824,11.624862,13.147947,-8.261565,-12.364725,-17.244464,28111.9873,3.253905,9.042358,12.233438,14.147204,-8.677939,-13.563869,-19.219469,176566.6465,7.524186,47.853865,63.661321,87.249753,-29.244295,-43.657362,-142.886908,160900.25,7.123559,42.627601,56.056494,77.014027,-26.518289,-38.767778,-145.668367,34716.762,16.29315,8.461187,10.6222,12.629812,-7.179437,-11.20772,-28.73126,26996.0632,13.468552,6.377417,7.945376,9.781575,-5.484905,-8.755218,-12.091171,8626.8291,3.907911,2.489293,3.494021,4.560834,-1.807782,-2.92159,-4.936232,8925.372,4.014101,2.433815,3.390842,4.347397,-1.722036,-2.524705,-4.53984,43347.3264,15.137037,11.865207,15.721161,18.560252,-10.543431,-16.736721,-24.262051,39169.239,13.846506,10.589748,13.887085,16.770833,-9.13648,-14.072771,-23.282527,5,250.0
469,15118.6728,3.245783,3.7459,4.881787,5.540116,-2.330408,-3.160875,-4.946866,15058.1099,3.650203,4.112882,5.699004,6.484138,-2.380646,-3.283172,-5.7401,18465.3042,3.658884,6.078298,8.650118,10.18855,-2.815088,-4.086579,-6.286612,20668.0962,3.921789,6.80757,9.721067,11.247635,-3.036034,-4.370478,-7.219727,5675.8352,3.07206,1.987494,3.430025,4.142467,-1.17416,-1.808014,-2.873912,5941.5723,3.183368,2.031814,3.411146,4.131807,-1.218189,-1.813242,-2.62804,17203.7652,3.487423,6.614567,10.299282,11.398053,-2.843297,-4.282677,-6.6685,19716.853,3.751319,7.485391,11.770929,12.803183,-3.222229,-5.026934,-7.723243,9572.6465,3.114943,2.442824,3.297659,4.096147,-1.391449,-1.890334,-3.403181,10228.7856,2.825714,2.311375,2.97463,3.935195,-1.381144,-1.857578,-3.740951,12365.8086,2.754111,4.173472,6.018228,7.55191,-2.331039,-3.334364,-5.811809,14057.5366,3.308425,4.47381,6.323001,7.838449,-2.230068,-3.211238,-5.770268,7458.8234,3.572271,2.513238,4.176948,5.021594,-1.552521,-2.43111,-3.709522,8728.8288,3.861271,2.820794,4.516688,5.629752,-1.739631,-2.583027,-3.938755,13572.5415,2.841921,5.164223,8.019285,9.335478,-2.718917,-4.378084,-6.741664,12245.6616,2.866279,4.658778,7.254012,8.211885,-2.382066,-3.736143,-5.680797,3,300.0
470,6935.3023,3.270678,1.355522,1.670837,1.869563,-1.080885,-1.327407,-1.53399,8511.7375,3.561074,1.710965,2.084088,2.412645,-1.308951,-1.607526,-1.932012,32873.0014,8.786318,12.708043,24.449727,25.862851,-8.032102,-11.42828,-12.467758,32900.457,8.519024,12.638996,23.998736,25.371341,-7.967948,-11.324631,-12.275358,6420.4565,3.882866,2.505232,6.956178,8.588663,-1.596191,-2.447908,-2.699873,5881.6514,3.836157,2.271173,6.531154,8.416842,-1.460306,-2.26928,-2.627417,33760.2198,8.885939,14.796822,35.751495,39.77507,-8.88574,-14.117892,-15.68913,36439.0063,8.922604,15.896007,37.769525,41.858045,-9.615334,-15.213461,-16.51821,3283.2173,1.819515,0.545835,0.649863,0.912631,-0.453081,-0.569699,-0.934578,3020.6274,1.658087,0.491513,0.581912,0.792252,-0.391066,-0.488124,-0.787195,33211.3022,8.488333,12.717629,24.048347,25.755679,-7.912877,-11.074234,-12.136522,25723.4746,8.711686,9.696111,18.854338,20.156017,-6.283355,-8.887641,-9.629892,6839.6008,3.861944,2.591547,7.624573,9.725812,-1.679669,-2.628535,-2.97266,7209.7314,3.965801,2.751982,8.207605,10.378106,-1.76574,-2.816166,-3.213503,35008.5752,9.101941,15.022015,37.462857,42.066434,-9.161253,-14.723775,-16.013122,30496.8269,8.978067,13.021824,32.792125,36.975732,-8.06043,-13.272886,-14.763949,2,100.0
471,18579.8662,3.62623,4.982733,6.688051,7.431781,-3.08103,-4.266015,-7.686182,18410.4273,4.132517,5.401995,7.758217,8.501058,-3.153184,-4.385152,-7.612711,21825.6279,4.237893,7.912361,11.886201,13.595832,-3.540416,-4.996861,-7.72362,24151.3179,4.503487,8.730462,13.21944,15.405193,-3.789849,-5.37627,-9.000039,6576.1858,3.306731,2.42887,4.479734,5.100246,-1.439589,-2.227183,-3.450588,6932.0176,3.455572,2.491607,4.422415,4.936177,-1.515573,-2.301036,-3.316589,19909.5498,3.938494,8.293448,13.934487,15.194687,-3.529753,-5.379036,-7.444951,22726.6191,4.229223,9.418027,15.844006,17.217236,-4.005743,-6.152833,-10.84973,11797.5445,3.707627,3.237876,4.468759,5.320071,-1.838236,-2.501882,-4.473998,12490.6963,3.237656,3.059574,4.022192,4.972568,-1.791895,-2.414587,-4.8506,15064.5298,3.148294,5.544424,8.393511,9.874835,-2.969115,-4.205184,-7.510018,16697.4975,3.829194,5.850817,8.733234,10.104597,-2.815973,-3.995407,-6.420058,8606.7241,3.886738,3.062682,5.441683,6.364242,-1.902778,-2.961717,-4.687287,10049.4627,4.233959,3.418556,5.774123,6.841556,-2.164292,-3.278855,-4.625965,16128.2485,3.248603,6.600707,11.032948,12.116184,-3.378179,-5.430503,-8.57138,14507.0571,3.276145,5.916584,9.946722,10.947201,-2.971378,-4.678805,-6.860262,3,400.0
472,255889.4882,5.24888,64.736155,92.528047,112.644988,-45.90333,-71.566924,-345.084173,218965.5195,4.503696,57.75978,86.643837,102.007511,-38.625432,-57.506449,-278.390173,21574.8452,5.064334,4.949804,6.451128,7.284436,-4.785423,-6.727278,-10.741021,20888.0102,4.802763,4.815232,6.467491,7.286615,-4.602253,-6.387468,-9.379902,6262.1877,2.776059,1.890114,4.110416,5.379969,-1.410066,-2.104605,-3.497421,5931.9626,2.734579,1.744659,3.792848,4.996368,-1.303634,-1.924527,-3.432492,30129.1655,5.35919,7.589644,10.772897,11.867389,-7.391867,-11.099743,-14.774571,31231.7515,5.305989,7.96732,11.679837,12.732181,-7.752519,-11.734018,-18.43583,144144.1132,4.588952,36.231071,49.290145,63.660576,-24.228722,-33.502026,-131.326493,131765.4571,4.526922,31.993161,42.331035,58.815316,-21.936979,-31.121038,-120.848172,26750.8467,5.632928,6.078957,7.247462,9.186037,-5.980643,-8.504119,-13.268172,21709.4614,5.376741,4.900305,5.977198,7.282516,-4.873452,-6.77102,-10.882684,7226.8262,2.907278,2.141508,4.793365,6.05053,-1.634028,-2.591074,-4.748552,7273.7094,2.897573,2.077524,4.502409,5.68033,-1.576081,-2.411409,-4.078244,37372.6924,6.182353,9.290262,11.977707,13.280119,-9.494558,-14.938292,-23.151642,33433.268,5.878495,8.300226,11.113561,13.008125,-8.379091,-12.89771,-19.558587,5,200.0
473,6241.4024,1.514231,1.070211,1.296351,1.650882,-0.810101,-1.042707,-1.592866,6487.7119,1.545837,1.05869,1.239082,1.64989,-0.795442,-1.005414,-1.641897,11282.9052,8.071635,3.743778,6.061152,6.366001,-2.326949,-3.178985,-3.57226,11064.0262,7.922105,3.668284,6.053765,6.99202,-2.295245,-3.237705,-4.177596,2138.6392,3.040347,0.793844,1.840255,2.164396,-0.470617,-0.71599,-0.954132,2371.2235,3.003886,0.894681,2.095768,2.565988,-0.533828,-0.823679,-1.029385,11614.8387,8.869339,4.519848,8.541235,9.091412,-2.655057,-3.94594,-4.326565,12290.9906,8.823388,4.835997,9.316477,9.980267,-2.862659,-4.328647,-4.850343,6582.9912,2.147966,1.011787,1.180323,1.759984,-0.771762,-0.958466,-1.77973,6104.6519,1.899295,0.887577,1.082115,1.7621,-0.683498,-0.866852,-1.472982,12243.1283,7.837179,4.212051,6.886651,7.528531,-2.526953,-3.47699,-4.042235,9319.3688,7.985403,3.064511,5.163396,5.754303,-1.959662,-2.684989,-3.318506,2482.8352,2.991408,0.910841,2.270618,3.383737,-0.540863,-0.867926,-1.327453,2626.7332,3.01294,0.944939,2.211073,2.915421,-0.554614,-0.873879,-1.419935,13343.963,9.250045,5.287044,10.281851,11.117389,-3.081271,-4.902956,-5.611037,11458.6139,8.94175,4.472953,8.725104,9.468621,-2.604662,-4.058633,-4.618767,2,40.0
